Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
129,0,396,0,300,0,20,0
130,0,398,0,295,0,19,0
131,0,399,0,309,0,19,0
132,0,397,0,311,0,19,0
133,0,403,0,313,0,19,0
134,0,411,0,314,0,19,0
135,0,402,0,313,0,19,0
136,0,409,0,314,0,19,0
137,0,415,0,312,0,19,0
138,0,419,0,314,0,19,0
139,0,422,0,316,0,25,0
140,0,423,0,305,0,26,0
141,0,429,0,307,0,25,0
142,0,427,0,309,0,25,0
143,0,427,0,315,0,25,0
144,0,432,0,320,0,26,0
145,0,428,0,308,0,27,0
146,0,432,0,313,0,26,0
147,0,435,0,311,0,26,0
148,0,432,0,309,0,26,0
149,0,435,0,322,0,25,0
150,0,432,0,323,0,24,0
151,0,436,0,323,0,25,0
152,0,437,0,322,0,25,0
153,0,438,0,327,0,24,0
154,0,436,0,314,0,24,0
155,0,425,0,307,0,24,0
156,0,422,0,306,0,25,0
157,0,417,0,309,0,25,0
158,0,415,0,310,0,24,0
159,0,415,0,303,0,24,0
160,0,414,0,307,0,24,0
161,0,413,0,304,0,26,0
162,0,421,0,315,0,25,0
163,0,421,0,318,0,25,0
164,0,421,0,319,0,25,0
165,0,422,0,312,0,24,0
166,0,424,0,313,0,23,0
167,0,420,0,313,0,23,0
168,0,426,0,314,0,23,0
169,0,436,0,315,0,23,0
170,0,435,0,338,0,18,0
171,0,412,0,374,0,25,0
172,0,425,0,378,0,21,0
173,0,449,0,379,0,30,0
174,0,448,0,342,0,30,0
175,0,450,0,348,0,31,0
176,0,444,0,322,0,34,0
177,0,445,0,348,0,34,0
178,0,448,0,353,0,31,0
179,0,451,0,350,0,40,0
180,0,448,0,359,0,30,0
181,0,452,0,352,0,35,0
182,0,448,0,346,0,32,0
183,0,440,0,330,0,31,0
184,0,441,0,339,0,32,0
185,0,442,0,297,0,31,0
186,0,413,0,281,0,39,0
187,0,390,0,232,0,38,0
188,0,387,0,203,0,36,0
189,0,389,0,203,0,37,0
190,0,373,0,195,0,27,0
191,0,396,0,227,0,26,0
192,0,404,0,230,0,25,0
193,0,388,0,248,0,25,0
194,0,377,0,224,0,24,0
195,0,375,0,208,0,22,0
196,0,376,0,214,0,26,0
197,0,367,0,213,0,19,0
198,0,394,0,281,0,19,0
199,0,391,0,303,0,20,0
200,0,361,0,307,0,19,0
201,0,364,0,308,0,18,0
202,0,371,0,285,0,19,0
203,0,367,0,297,0,20,0
204,0,361,0,281,0,19,0
205,0,372,0,316,0,19,0
206,0,373,0,313,0,20,0
207,0,371,0,310,0,19,0
208,0,373,0,310,0,18,0
209,0,374,0,313,0,19,0
210,0,372,0,313,0,19,0
211,0,370,0,315,0,19,0
212,0,365,0,315,0,18,0
213,0,371,0,309,0,19,0
214,0,374,0,309,0,19,0
215,0,400,0,324,0,22,0
216,0,374,0,310,0,19,0
217,0,373,0,310,0,18,0
218,0,372,0,307,0,22,0
219,0,366,0,300,0,21,0
220,0,363,0,300,0,21,0
221,0,362,0,299,0,22,0
222,0,362,0,289,0,22,0
223,0,364,0,290,0,22,0
224,0,364,0,292,0,22,0
225,0,363,0,294,0,23,0
226,0,362,0,299,0,22,0
227,0,363,0,299,0,22,0
228,0,372,0,300,0,23,0
229,0,376,0,299,0,23,0
230,0,376,0,295,0,22,0
231,0,375,0,301,0,23,0
232,0,370,0,287,0,20,0
233,0,373,0,276,0,19,0
234,0,370,0,268,0,19,0
235,0,369,0,268,0,19,0
236,0,367,0,275,0,20,0
237,0,365,0,257,0,21,0
238,0,370,0,268,0,22,0
239,0,370,0,269,0,23,0
240,0,370,0,279,0,24,0
241,0,369,0,283,0,23,0
242,0,369,0,285,0,24,0
243,0,367,0,278,0,24,0
244,0,359,0,281,0,23,0
245,0,359,0,279,0,23,0
246,0,364,0,282,0,24,0
247,0,363,0,286,0,23,0
248,0,373,0,295,0,23,0
249,0,375,0,298,0,23,0
250,0,388,0,308,0,24,0
251,0,403,0,316,0,24,0
252,0,409,0,317,0,24,0
253,0,402,0,319,0,24,0
254,0,402,0,315,0,24,0
255,0,399,0,314,0,26,0
256,0,408,0,319,0,24,0
257,0,391,0,308,0,24,0
258,0,390,0,306,0,28,0
259,0,389,0,305,0,27,0
260,0,385,0,305,0,27,0
261,0,371,0,300,0,25,0
262,0,381,0,304,0,25,0
263,0,383,0,301,0,25,0
264,0,388,0,306,0,24,0
265,0,390,0,309,0,24,0
266,0,398,0,309,0,25,0
267,0,391,0,309,0,25,0
268,0,399,0,311,0,25,0
269,0,394,0,303,0,25,0
270,0,399,0,302,0,25,0
271,0,397,0,298,0,25,0
272,0,398,0,303,0,25,0
273,0,393,0,300,0,24,0
274,0,394,0,300,0,25,0
275,0,396,0,300,0,25,0
276,0,397,0,300,0,25,0
277,0,398,0,299,0,24,0
278,0,399,0,297,0,24,0
279,0,398,0,298,0,24,0
280,0,398,0,297,0,25,0
281,0,407,0,294,0,24,0
282,0,407,0,300,0,25,0
283,0,408,0,304,0,25,0
284,0,410,0,305,0,25,0
285,0,415,0,308,0,24,0
286,0,414,0,309,0,25,0
287,0,419,0,312,0,25,0
288,0,413,0,308,0,25,0
289,0,409,0,311,0,26,0
290,0,406,0,313,0,26,0
291,0,406,0,312,0,25,0
292,0,406,0,311,0,25,0
293,0,403,0,313,0,25,0
294,0,395,0,315,0,29,0
295,0,387,0,314,0,25,0
296,0,385,0,312,0,27,0
297,0,388,0,312,0,28,0
298,0,400,0,316,0,26,0
299,0,412,0,313,0,25,0
300,0,418,0,310,0,24,0
301,0,419,0,311,0,24,0
302,0,416,0,311,0,25,0
303,0,414,0,318,0,24,0
304,0,415,0,318,0,23,0
305,0,417,0,326,0,23,0
306,0,418,0,328,0,25,0
307,0,421,0,327,0,24,0
308,0,419,0,329,0,25,0
309,0,420,0,328,0,26,0
310,0,420,0,328,0,25,0
311,0,420,0,328,0,25,0
312,0,420,0,328,0,25,0
313,0,423,0,323,0,25,0
314,0,420,0,323,0,25,0
315,0,424,0,327,0,25,0
316,0,425,0,325,0,25,0
317,0,424,0,328,0,26,0
318,0,426,0,326,0,25,0
319,0,427,0,328,0,26,0
320,0,432,0,330,0,26,0
321,0,433,0,331,0,25,0
322,0,434,0,331,0,25,0
323,0,432,0,332,0,26,0
324,0,430,0,329,0,26,0
325,0,432,0,330,0,26,0
326,0,430,0,331,0,26,0
327,0,430,0,333,0,27,0
328,0,430,0,330,0,26,0
329,0,427,0,328,0,26,0
330,0,426,0,325,0,26,0
331,0,426,0,329,0,26,0
332,0,427,0,330,0,25,0
333,0,426,0,326,0,25,0
334,0,425,0,327,0,26,0
335,0,419,0,328,0,26,0
336,0,422,0,331,0,26,0
337,0,421,0,330,0,26,0
338,0,426,0,331,0,26,0
339,0,426,0,329,0,26,0
340,0,426,0,329,0,25,0
341,0,427,0,323,0,26,0
342,0,429,0,322,0,26,0
343,0,429,0,325,0,26,0
344,0,431,0,324,0,26,0
345,0,430,0,324,0,26,0
346,0,432,0,327,0,26,0
347,0,431,0,329,0,26,0
348,0,433,0,332,0,26,0
349,0,432,0,332,0,26,0
350,0,433,0,333,0,26,0
351,0,433,0,334,0,26,0
352,0,435,0,334,0,25,0
353,0,435,0,335,0,26,0
354,0,435,0,333,0,25,0
355,0,436,0,330,0,26,0
356,0,436,0,331,0,26,0
357,0,436,0,335,0,26,0
358,0,433,0,336,0,26,0
359,0,434,0,337,0,26,0
360,0,434,0,337,0,26,0
361,0,433,0,337,0,26,0
362,0,426,0,337,0,26,0
363,0,431,0,337,0,26,0
364,0,429,0,337,0,26,0
365,0,432,0,337,0,26,0
366,0,432,0,336,0,26,0
367,0,432,0,332,0,27,0
368,0,432,0,331,0,27,0
369,0,432,0,332,0,25,0
370,0,432,0,330,0,25,0
371,0,433,0,330,0,25,0
372,0,435,0,334,0,26,0
373,0,430,0,337,0,26,0
374,0,434,0,339,0,26,0
375,0,432,0,337,0,25,0
376,0,433,0,337,0,25,0
377,0,433,0,336,0,26,0
378,0,429,0,334,0,25,0
379,0,429,0,334,0,26,0
380,0,429,0,337,0,26,0
381,0,430,0,340,0,26,0
382,0,429,0,340,0,26,0
383,0,429,0,337,0,26,0
384,0,429,0,333,0,25,0
385,0,430,0,333,0,26,0
386,0,430,0,334,0,26,0
387,0,431,0,334,0,26,0
388,0,431,0,335,0,26,0
389,0,427,0,334,0,26,0
390,0,424,0,334,0,26,0
391,0,411,0,336,0,26,0
392,0,410,0,333,0,27,0
393,0,412,0,332,0,25,0
394,0,410,0,333,0,25,0
395,0,417,0,334,0,25,0
396,0,424,0,334,0,25,0
397,0,421,0,335,0,24,0
398,0,421,0,334,0,25,0
399,0,412,0,335,0,25,0
400,0,411,0,337,0,26,0
401,0,412,0,338,0,25,0
402,0,416,0,336,0,25,0
403,0,411,0,339,0,25,0
404,0,426,0,343,0,24,0
405,0,428,0,332,0,25,0
406,0,428,0,342,0,25,0
407,0,428,0,344,0,25,0
408,0,429,0,346,0,24,0
409,0,429,0,345,0,25,0
410,0,438,0,325,0,26,0
411,0,437,0,324,0,25,0
412,0,436,0,327,0,26,0
413,0,433,0,329,0,25,0
414,0,426,0,334,0,26,0
415,0,410,0,340,0,25,0
416,0,430,0,340,0,26,0
417,0,431,0,340,0,26,0
418,0,416,0,340,0,25,0
