Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
118,0,0,0,283,0,86,262
119,0,0,0,281,0,84,268
120,0,0,0,281,0,84,269
121,0,0,0,283,0,85,270
122,0,0,0,281,0,89,270
123,0,0,0,283,0,89,274
124,0,0,0,282,0,83,273
125,0,0,0,284,0,83,273
126,0,0,0,300,0,82,274
127,0,0,0,311,0,82,267
128,0,0,0,314,0,82,266
129,0,0,0,309,0,83,266
130,0,0,0,302,0,83,263
131,0,0,0,294,0,84,264
132,0,0,0,287,0,84,265
133,0,0,0,295,0,93,265
134,0,0,0,300,0,95,265
135,0,0,0,299,0,95,264
136,0,0,0,295,0,94,264
137,0,0,0,293,0,88,263
138,0,0,0,299,0,88,265
139,0,0,0,299,0,86,266
140,0,0,0,294,0,85,265
141,0,0,0,297,0,91,265
142,0,0,0,299,0,93,265
143,0,0,0,302,0,93,265
144,0,0,0,301,0,93,265
145,0,0,0,300,0,85,264
146,0,0,0,299,0,85,265
147,0,0,0,288,0,86,265
148,0,0,0,287,0,85,265
149,0,0,0,298,0,87,263
150,0,0,0,302,0,89,262
151,0,0,0,302,0,90,262
152,0,0,0,298,0,94,263
153,0,0,0,300,0,95,261
154,0,0,0,297,0,95,263
155,0,0,0,287,0,95,263
156,0,0,0,299,0,97,266
157,0,0,0,303,0,96,265
158,0,0,0,294,0,96,261
159,0,0,0,302,0,98,262
160,0,0,0,303,0,100,261
161,0,0,0,303,0,97,262
162,0,0,0,304,0,98,262
163,0,0,0,305,0,97,261
164,0,0,0,306,0,97,261
165,0,0,0,309,0,97,262
166,0,0,0,308,0,96,262
167,0,0,0,341,0,98,261
168,0,0,0,354,0,97,261
169,0,0,0,326,0,97,261
170,0,0,0,316,0,97,262
171,0,0,0,317,0,97,264
172,0,0,0,395,0,102,263
173,0,0,0,387,0,90,256
174,0,0,0,284,0,78,264
175,0,0,0,281,0,30,258
176,0,0,0,277,0,63,263
177,0,0,0,274,0,69,260
178,0,0,0,271,0,72,262
179,0,0,0,284,0,79,265
180,0,0,0,287,0,81,262
181,0,0,0,274,0,87,265
182,0,0,0,276,0,93,261
183,0,0,0,274,0,97,260
184,0,0,0,273,0,96,258
185,0,0,0,275,0,97,261
186,0,0,0,280,0,102,262
187,0,0,0,295,0,104,261
188,0,0,0,290,0,103,262
189,0,0,0,289,0,103,263
190,0,0,0,292,0,105,263
191,0,0,0,292,0,105,262
192,0,0,0,281,0,105,262
193,0,0,0,282,0,106,263
194,0,0,0,282,0,102,263
195,0,0,0,283,0,100,264
196,0,0,0,279,0,100,264
197,0,0,0,282,0,100,265
198,0,0,0,294,0,98,263
199,0,0,0,287,0,98,263
200,0,0,0,288,0,98,266
201,0,0,0,274,0,90,261
202,0,0,0,266,0,86,258
203,0,0,0,271,0,84,258
204,0,0,0,258,0,80,257
205,0,0,0,217,0,79,262
206,0,0,0,237,0,80,268
207,0,0,0,249,0,84,272
208,0,0,0,255,0,86,274
209,0,0,0,253,0,84,272
210,0,0,0,257,0,85,272
211,0,0,0,259,0,88,274
212,0,0,0,258,0,83,273
213,0,0,0,260,0,82,275
214,0,0,0,260,0,81,275
215,0,0,0,260,0,79,276
216,0,0,0,250,0,68,266
217,0,0,0,249,0,48,197
218,0,0,0,283,0,72,30
219,0,0,0,290,0,74,0
220,0,0,0,297,0,38,0
221,0,0,0,300,0,32,0
222,0,0,0,301,0,47,0
223,0,0,0,292,0,46,0
224,0,0,0,278,0,66,0
225,0,0,0,282,0,63,0
226,0,0,0,349,0,49,0
227,0,0,0,388,0,0,0
228,0,0,0,397,0,35,11
229,0,0,0,386,0,60,192
230,0,0,0,405,0,84,225
231,0,0,0,476,0,112,168
232,0,0,0,448,0,104,231
233,0,0,0,421,0,97,236
234,0,0,0,433,0,98,216
235,0,0,0,446,0,100,216
236,0,0,0,454,0,102,213
237,0,0,0,473,0,107,170
238,0,0,0,479,0,107,14
239,0,0,0,470,0,108,13
240,0,0,0,463,0,108,74
241,0,0,0,455,0,106,101
242,0,0,0,433,0,102,34
243,0,0,0,439,0,101,127
244,0,0,0,435,0,101,134
245,0,0,0,434,0,102,116
246,0,0,0,430,0,101,128
247,0,0,0,432,0,102,82
248,0,0,0,446,0,101,0
249,0,0,0,461,0,100,0
250,0,0,0,466,0,101,0
251,0,0,0,476,0,102,0
252,0,0,0,488,0,102,0
253,0,0,0,494,0,102,0
254,0,0,0,494,0,101,0
255,0,0,0,486,0,101,0
256,0,0,0,491,0,100,0
257,0,0,0,494,0,98,0
258,0,0,0,503,0,98,0
259,0,0,0,506,0,100,0
260,0,0,0,507,0,100,0
261,0,0,0,508,0,99,0
262,0,0,0,500,0,97,0
263,0,0,0,500,0,97,0
264,0,0,0,501,0,95,0
265,0,0,0,505,0,94,0
266,0,0,0,506,0,90,0
267,0,0,0,512,0,90,0
268,0,0,0,519,0,89,0
269,0,0,0,517,0,90,0
270,0,0,0,517,0,90,0
271,0,0,0,506,0,91,0
272,0,0,0,512,0,91,0
273,0,0,0,520,0,91,0
274,0,0,0,532,0,92,0
275,0,16,0,535,0,97,0
276,0,3,0,539,0,103,0
277,0,0,0,530,0,102,0
278,0,0,0,512,0,101,0
279,0,0,0,528,0,106,0
280,0,0,0,537,0,129,120
281,0,0,0,537,0,123,0
282,0,0,0,534,0,106,0
283,0,0,0,539,0,106,0
284,0,0,0,528,0,105,135
285,0,0,0,502,0,102,0
286,0,0,0,462,0,93,149
287,0,0,0,438,0,85,176
288,0,0,0,468,0,88,181
289,0,0,0,483,0,84,181
290,0,0,0,441,0,83,204
291,0,0,0,430,0,75,195
292,0,0,0,441,0,77,195
293,0,0,0,446,0,77,192
294,0,0,0,434,0,74,120
295,0,0,0,484,0,86,168
296,0,0,0,456,0,79,162
297,0,0,0,443,0,78,131
298,0,0,0,471,0,79,177
299,0,0,0,469,0,79,176
300,0,0,0,473,0,75,164
301,0,0,0,473,0,75,164
302,0,0,0,450,0,76,169
303,0,0,0,438,0,74,157
304,0,0,0,450,0,77,162
305,0,0,0,443,0,0,0
306,0,0,0,320,0,0,0
307,0,0,0,321,0,0,0
308,0,0,0,260,0,0,0
309,0,0,0,283,0,0,0
310,0,0,0,334,0,0,0
311,0,0,0,231,0,0,0
312,0,0,0,262,0,0,0
313,0,0,0,226,0,0,0
314,0,0,0,239,0,0,0
315,0,0,0,223,0,0,0
316,0,0,0,210,0,0,0
317,0,0,0,249,0,0,0
318,0,0,0,251,0,0,0
319,0,0,0,250,0,0,0
320,0,0,0,237,0,0,0
321,0,0,0,242,0,0,0
322,0,0,0,252,0,0,0
323,0,0,0,250,0,0,15
324,0,0,0,258,0,0,4
325,0,0,0,260,0,0,0
326,0,0,0,263,0,0,130
327,0,0,0,236,0,0,102
328,0,0,0,262,0,0,127
329,0,0,0,249,0,0,144
330,0,0,0,252,0,0,132
331,0,0,0,253,0,30,162
332,0,0,0,251,0,3,185
333,0,0,0,265,0,0,191
334,0,0,0,266,0,0,162
335,0,0,0,251,0,13,181
336,0,0,0,252,0,0,162
337,0,0,0,251,0,11,153
338,0,0,0,246,0,4,136
339,0,0,0,249,0,52,204
340,0,0,0,271,0,75,256
341,0,0,0,421,0,0,276
342,0,0,0,145,0,0,190
343,0,0,0,0,0,0,32
344,0,0,0,0,0,0,31
345,0,0,0,0,0,0,0
346,0,0,0,0,0,0,78
347,0,0,0,0,0,0,139
348,0,0,0,0,0,25,73
349,0,0,0,0,0,67,198
350,0,0,0,0,0,41,83
351,0,0,0,0,0,35,44
352,0,0,0,0,0,25,0
353,0,0,0,0,0,0,0
354,0,0,0,0,0,16,0
355,0,0,0,0,0,0,0
356,0,0,0,26,0,0,0
357,0,0,0,140,0,0,0
358,0,0,0,140,0,13,0
359,0,0,0,169,0,23,0
360,0,0,0,148,0,9,0
361,0,0,0,49,0,22,0
362,0,0,0,68,0,62,0
363,0,0,0,0,0,25,0
364,0,0,0,0,0,34,0
365,0,0,0,0,0,18,0
366,0,0,0,0,0,38,51
367,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0
369,0,0,0,0,0,0,0
370,0,0,0,0,0,0,0
371,0,0,0,0,0,0,0
372,0,0,0,2,0,0,0
373,0,0,0,7,0,0,0
374,0,0,0,8,0,0,0
375,0,0,0,130,0,0,0
376,0,0,0,186,0,0,0
377,0,0,0,245,0,0,0
378,0,0,0,264,0,0,0
379,0,0,0,277,0,0,0
380,0,0,0,244,0,34,0
381,0,0,0,270,0,60,0
382,0,0,0,268,0,60,0
383,0,0,0,244,0,59,0
384,0,0,0,277,0,47,0
385,0,0,0,286,0,71,0
386,0,0,0,366,0,84,0
387,0,0,0,336,0,75,0
388,0,0,0,282,0,30,0
389,0,0,0,362,0,26,0
390,0,0,161,451,0,48,0
391,0,0,204,481,0,51,0
392,0,0,144,491,0,47,0
393,0,0,118,494,0,17,0
394,0,2,211,506,0,18,0
395,0,12,198,535,0,0,0
396,0,11,213,534,0,0,0
397,0,20,203,528,0,0,0
398,0,19,196,534,0,12,0
399,0,22,174,534,0,10,0
400,0,24,178,536,0,19,0
401,0,40,222,554,0,20,0
402,0,73,250,562,0,18,0
403,0,75,223,573,0,17,0
404,0,76,245,578,0,17,0
405,0,89,249,580,0,20,0
406,0,81,262,583,0,22,0
407,0,82,239,577,0,22,0
408,0,88,236,576,0,21,0
409,0,81,232,578,0,22,0
410,0,81,241,586,0,21,0
411,0,78,259,595,0,19,0
412,0,72,221,588,0,21,0
413,0,55,176,562,0,20,0
414,0,10,157,546,0,21,0
415,0,0,143,522,0,20,0
416,0,0,122,519,0,20,0
417,0,0,125,522,0,22,0
418,0,0,136,518,0,21,0
419,0,0,142,522,0,22,0
420,0,0,145,525,0,21,0
421,0,0,142,523,0,21,0
422,0,0,137,521,0,23,0
423,0,0,133,526,0,25,0
424,0,0,139,526,0,26,0
425,0,0,147,526,0,42,0
426,0,0,146,529,0,44,0
427,0,0,153,532,0,24,0
428,0,11,164,543,0,24,0
429,0,10,161,538,0,24,0
430,0,7,159,530,0,24,0
431,0,6,157,532,0,24,0
432,0,8,161,535,0,26,0
433,0,9,167,547,0,26,0
434,0,9,171,563,0,24,0
435,0,12,176,571,0,24,0
436,0,24,177,579,0,31,0
437,0,34,176,582,0,24,0
438,0,43,176,590,0,33,0
439,0,56,184,599,0,35,0
440,0,48,189,599,0,31,0
441,0,54,191,599,0,36,0
442,0,53,192,598,0,35,0
443,0,50,192,599,0,37,0
444,0,48,195,599,0,38,0
445,0,46,194,599,0,36,0
446,0,48,203,603,0,37,0
447,0,45,207,604,0,31,0
448,0,49,214,607,0,35,0
449,0,51,231,609,0,34,0
450,0,51,227,608,0,35,0
451,0,53,231,608,0,41,0
452,0,54,208,606,0,42,0
453,0,54,205,607,0,41,0
454,0,53,207,607,0,42,0
455,0,58,228,612,0,42,0
456,0,39,197,614,0,41,0
457,0,11,194,608,0,51,0
458,0,12,173,610,0,42,0
459,0,2,195,611,0,42,0
460,0,0,198,612,0,56,0
461,0,0,240,610,0,39,0
462,0,24,279,612,0,57,0
463,0,38,283,609,0,60,0
464,0,47,265,611,0,60,0
465,0,49,274,612,0,62,0
466,0,50,269,611,0,62,0
467,0,50,261,611,0,63,0
468,0,53,261,614,0,62,0
469,0,56,254,615,0,61,0
470,0,58,243,613,0,62,0
471,0,61,272,612,0,67,0
472,0,62,274,613,0,68,0
473,0,70,304,616,0,69,0
474,0,81,285,614,0,69,0
475,0,79,267,613,0,69,0
476,0,81,256,614,0,70,0
477,0,80,256,614,0,71,0
478,0,83,283,606,0,64,0
479,0,93,311,612,0,64,0
480,0,97,327,614,0,65,0
481,0,96,313,612,0,67,0
482,0,93,289,609,0,68,0
483,0,96,259,607,0,63,0
484,0,117,299,612,0,63,0
485,0,146,312,614,0,62,0
486,0,170,349,617,0,54,0
487,0,179,334,617,0,57,0
488,0,178,327,619,0,53,0
489,0,168,346,621,0,54,0
490,0,169,354,622,0,55,0
491,0,167,354,621,0,46,0
492,0,169,350,621,0,50,0
493,0,156,337,621,0,57,0
494,0,132,304,619,0,45,0
495,0,124,303,621,0,24,0
496,0,124,344,629,0,31,0
497,0,123,353,633,0,34,0
498,0,124,359,637,0,21,0
499,0,141,364,638,0,24,0
500,0,136,353,636,0,20,0
501,0,110,320,633,0,21,0
502,0,126,332,637,0,22,0
503,0,134,346,639,0,22,0
504,0,137,347,642,0,22,0
505,0,140,343,645,0,23,0
506,0,140,340,644,0,23,0
507,0,142,317,640,0,33,0
508,0,161,263,639,0,69,0
509,0,149,204,642,0,71,0
510,0,150,255,649,0,75,0
511,0,161,290,651,0,76,0
512,0,152,299,651,0,74,0
513,0,97,292,650,0,35,0
514,0,98,292,652,0,24,0
515,0,110,288,653,0,25,0
516,0,109,319,654,0,24,0
517,0,105,324,652,0,25,0
518,0,106,323,652,0,27,0
519,0,95,303,649,0,35,0
520,0,95,304,649,0,48,0
521,0,94,312,650,0,49,0
522,0,94,318,651,0,48,0
523,0,97,331,651,0,40,0
524,0,95,338,650,0,41,0
525,0,89,340,652,0,34,0
526,0,90,341,652,0,29,0
527,0,87,337,653,0,24,0
528,0,77,335,653,0,22,0
529,0,72,322,653,0,22,0
530,0,74,327,656,0,23,0
