Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
183,0,0,616,496,0,0,0
184,0,0,611,516,0,0,0
185,0,0,614,519,0,0,0
186,0,0,621,510,0,0,0
187,0,0,613,502,0,0,0
188,0,0,610,513,0,0,0
189,0,0,610,510,0,0,0
190,0,0,611,497,0,0,0
191,0,0,607,491,0,0,0
192,0,0,600,509,0,0,0
193,0,0,610,516,0,0,0
194,0,0,623,520,0,0,0
195,0,0,623,528,0,0,0
196,0,0,619,540,0,0,0
197,0,0,614,551,0,0,0
198,0,0,609,554,0,0,0
199,0,0,600,556,0,0,0
200,0,0,599,551,0,0,0
201,0,0,611,526,0,0,0
202,0,0,610,504,0,0,0
203,0,0,617,492,0,0,0
204,0,0,611,481,0,0,0
205,0,0,612,479,0,0,0
206,0,0,602,480,0,0,0
207,0,0,599,483,0,0,0
208,0,0,600,478,0,0,0
209,0,0,596,481,0,0,0
210,0,0,591,484,0,0,0
211,0,0,597,481,0,0,0
212,0,0,598,484,0,0,0
213,0,0,595,485,0,0,0
214,0,0,590,489,0,0,0
215,0,0,590,490,0,0,0
216,0,0,591,491,0,0,0
217,0,0,596,495,0,0,0
218,0,0,593,501,0,0,0
219,0,0,591,503,0,0,0
220,0,0,588,504,0,0,0
221,0,0,590,509,0,0,0
222,0,0,591,518,0,0,0
223,0,0,589,526,0,0,0
224,0,0,590,527,0,0,0
225,0,0,590,523,0,0,0
226,0,0,593,512,0,0,0
227,0,0,592,506,0,0,0
228,0,0,594,503,0,0,0
229,0,0,595,501,0,0,0
230,0,0,599,496,0,0,0
231,0,0,600,493,0,0,0
232,0,0,600,488,0,0,0
233,0,0,596,494,0,0,0
234,0,0,596,494,0,0,0
235,0,0,591,496,0,0,0
236,0,0,591,507,0,0,0
237,0,0,590,513,0,0,0
238,0,0,591,513,0,0,0
239,0,0,596,515,0,0,0
240,0,0,596,517,0,0,0
241,0,0,594,523,0,0,0
242,0,0,593,526,0,0,0
243,0,0,589,536,0,0,0
244,0,0,590,541,0,0,0
245,0,0,589,547,0,0,0
246,0,0,594,552,0,0,0
247,0,0,590,556,0,0,0
248,0,0,590,557,0,0,0
249,0,0,588,556,0,0,0
250,0,0,582,557,0,0,0
251,0,0,581,559,0,0,0
252,0,0,572,559,0,0,0
253,0,0,585,558,0,0,0
254,0,0,592,552,0,0,0
255,0,0,577,544,0,0,0
256,0,0,546,548,0,0,0
257,0,0,520,553,0,0,0
258,0,0,532,561,0,0,0
259,0,0,539,561,0,0,0
260,0,0,553,564,0,0,0
261,0,0,575,564,0,0,0
262,0,0,585,565,0,0,0
263,0,0,591,558,0,0,0
264,0,0,589,561,0,0,0
265,0,0,607,560,0,0,0
266,0,0,606,555,0,0,0
267,0,0,603,566,0,0,0
268,0,0,603,569,0,0,0
269,0,0,605,571,0,0,0
270,0,0,611,572,0,0,0
271,0,0,622,577,0,0,0
272,0,0,630,579,0,0,0
273,0,0,643,578,0,0,0
274,0,0,647,578,0,0,0
275,0,0,654,579,0,0,0
276,0,0,644,567,0,0,0
277,0,0,654,535,0,0,0
278,0,0,658,526,0,0,0
279,0,0,659,531,0,0,0
280,0,0,657,533,0,0,0
281,0,0,661,540,0,0,0
282,0,0,652,535,0,0,0
283,0,0,654,532,0,0,0
284,0,0,657,536,0,0,0
285,0,0,659,528,0,0,0
286,0,0,658,529,0,0,0
287,0,0,655,527,0,0,0
288,0,0,659,524,0,0,0
289,0,0,661,520,0,0,0
290,0,0,650,520,0,0,0
291,0,0,651,509,0,0,0
292,0,0,671,501,0,0,0
293,0,0,654,500,0,0,0
294,0,0,655,496,0,0,0
295,0,0,668,503,0,0,0
296,0,0,662,508,0,0,0
297,0,0,633,507,0,0,0
298,0,0,603,521,0,0,0
299,0,0,654,513,0,0,0
300,0,0,650,496,0,0,0
301,0,0,651,518,0,0,0
302,0,0,661,504,0,0,0
303,0,0,664,523,0,0,0
304,0,0,665,527,0,0,0
305,0,0,665,536,0,0,0
306,0,0,657,538,0,0,0
307,0,0,658,539,0,0,0
308,0,0,658,539,0,0,0
309,0,0,658,536,0,0,0
310,0,0,659,539,0,0,0
311,0,0,659,535,0,0,0
312,0,0,660,534,0,0,0
313,0,0,661,532,0,0,0
314,0,0,660,527,0,0,0
315,0,0,661,529,0,0,0
316,0,0,662,516,0,0,0
317,0,0,660,504,0,0,0
318,0,0,659,506,0,0,0
319,0,0,645,500,0,0,0
320,0,0,645,506,0,0,0
321,0,0,648,507,0,0,0
322,0,0,651,503,0,0,0
323,0,0,651,506,0,0,0
324,0,0,653,507,0,0,0
325,0,0,653,510,0,0,0
326,0,0,654,511,0,0,0
327,0,0,653,514,0,0,0
328,0,0,649,521,0,0,0
329,0,0,648,528,0,0,0
330,0,0,646,533,0,0,0
331,0,0,643,534,0,0,0
332,0,0,641,534,0,0,0
333,0,0,641,534,0,0,0
