Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
238,0,0,0,719,0,0,571
239,0,0,0,719,0,0,573
240,0,0,0,720,0,0,578
241,0,0,0,718,0,0,577
242,0,0,0,717,0,0,581
243,0,0,0,714,0,0,578
244,0,0,0,713,0,0,574
245,0,0,0,709,0,0,572
246,0,0,0,710,0,0,568
247,0,0,0,713,0,0,568
248,0,0,0,711,0,0,560
249,0,0,0,708,0,0,562
250,0,0,0,704,0,0,560
251,0,0,0,701,0,0,560
252,0,0,0,695,0,0,560
253,0,0,0,698,0,0,559
254,0,0,0,699,0,0,559
255,0,0,0,701,0,0,559
256,0,0,0,701,0,0,558
257,0,0,0,701,0,0,558
258,0,0,0,703,0,0,558
259,0,0,0,704,0,0,557
260,0,0,0,703,0,0,559
261,0,0,0,700,0,0,559
262,0,0,0,699,0,0,560
263,0,0,0,703,0,0,560
264,0,0,0,705,0,0,560
265,0,0,0,708,0,0,560
266,0,0,0,708,0,0,561
267,0,0,0,710,0,0,567
268,0,0,0,711,0,0,571
269,0,0,0,712,0,0,578
270,0,0,0,714,0,0,580
271,0,0,0,714,0,0,581
272,0,0,0,715,0,0,584
273,0,0,0,715,0,0,586
274,0,0,0,713,0,0,585
275,0,0,0,713,0,0,583
276,0,0,0,710,0,0,582
277,0,0,0,709,0,0,582
278,0,0,0,711,0,0,578
279,0,0,0,714,0,0,576
280,0,0,0,713,0,0,569
281,0,0,0,712,0,0,560
282,0,0,0,709,0,0,559
283,0,0,0,709,0,0,560
284,0,0,0,709,0,0,561
285,0,0,0,711,0,0,561
286,0,0,0,712,0,0,560
287,0,0,0,711,0,0,560
288,0,0,0,712,0,0,559
289,0,0,0,712,0,0,558
290,0,0,0,711,0,0,560
291,0,0,0,710,0,0,560
292,0,0,0,711,0,0,560
293,0,0,0,711,0,0,561
294,0,0,0,711,0,0,562
295,0,0,0,712,0,0,567
296,0,0,0,714,0,0,574
297,0,0,0,714,0,0,577
298,0,0,0,717,0,0,577
299,0,0,0,718,0,0,583
300,0,0,0,717,0,0,583
301,0,0,0,718,0,0,586
302,0,0,0,719,0,0,588
303,0,0,0,721,0,0,589
304,0,0,0,721,0,0,590
305,0,0,0,720,0,0,590
306,0,0,0,719,0,0,592
307,0,0,0,717,0,0,591
308,0,0,0,716,0,0,591
309,0,0,0,715,0,0,592
310,0,0,0,713,0,0,592
311,0,0,0,714,0,0,592
312,0,0,0,711,0,0,591
313,0,0,0,709,0,0,591
314,0,0,0,712,0,0,592
315,0,0,0,711,0,0,589
316,0,0,0,710,0,0,579
317,0,0,0,710,0,0,575
318,0,0,0,708,0,0,573
319,0,0,0,709,0,0,561
320,0,0,0,705,0,0,561
321,0,0,0,706,0,0,562
322,0,0,0,706,0,0,562
323,0,0,0,707,0,0,562
324,0,0,0,706,0,0,563
325,0,0,0,709,0,0,563
326,0,0,0,709,0,0,572
327,0,0,0,710,0,0,572
328,0,0,0,709,0,0,572
329,0,0,0,710,0,0,578
330,0,0,0,711,0,0,578
331,0,0,0,713,0,0,583
332,0,0,0,714,0,0,587
333,0,0,0,715,0,0,589
334,0,0,0,716,0,0,591
335,0,0,0,717,0,0,594
336,0,0,0,719,0,0,594
337,0,0,0,720,0,0,594
338,0,0,0,718,0,0,595
339,0,0,0,714,0,0,595
340,0,0,0,710,0,0,595
341,0,0,0,709,0,0,595
342,0,0,0,708,0,0,595
343,0,0,0,707,0,0,595
344,0,0,0,705,0,0,593
345,0,0,0,708,0,0,593
346,0,0,0,709,0,0,593
347,0,0,0,708,0,0,592
348,0,0,0,707,0,0,592
349,0,0,0,705,0,0,592
350,0,0,0,706,0,0,592
351,0,0,0,706,0,0,591
352,0,0,0,707,0,0,592
353,0,0,0,705,0,0,592
354,0,0,0,703,0,0,594
355,0,0,0,702,0,0,595
356,0,0,0,702,0,0,597
357,0,0,0,701,0,0,597
358,0,0,0,702,0,0,598
359,0,0,0,704,0,0,599
360,0,0,0,706,0,0,599
361,0,0,0,707,0,0,599
362,0,0,0,710,0,0,599
363,0,0,0,711,0,0,600
364,0,0,0,710,0,0,600
365,0,0,0,711,0,0,604
366,0,0,0,712,0,0,604
367,0,0,0,713,0,0,605
368,0,0,0,713,0,0,605
369,0,0,0,714,0,0,605
370,0,0,0,713,0,0,605
371,0,0,0,710,0,0,605
372,0,0,0,707,0,0,605
373,0,0,0,703,0,0,606
374,0,0,0,700,0,0,615
375,0,0,0,696,0,0,615
376,0,0,0,695,0,0,616
377,0,0,0,696,0,0,617
378,0,0,0,696,0,0,614
379,0,0,0,696,0,0,614
380,0,0,0,698,0,0,612
381,0,0,0,698,0,0,611
382,0,0,0,698,0,0,609
383,0,0,0,696,0,0,609
384,0,0,0,698,0,0,607
385,0,0,0,698,0,0,609
386,0,0,0,696,0,0,609
