Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
118,0,0,0,379,0,0,432
119,0,0,0,380,0,0,432
120,0,0,0,380,0,0,429
121,0,0,0,382,0,0,427
122,0,0,0,382,0,0,427
123,0,0,0,378,0,0,427
124,0,0,0,379,0,0,428
125,0,0,0,382,0,0,427
126,0,0,0,382,0,0,429
127,0,0,0,382,0,0,429
128,0,0,0,382,0,0,430
129,0,0,0,383,0,0,434
130,0,0,0,383,0,0,434
131,0,0,0,385,0,0,435
132,0,0,0,385,0,0,435
133,0,0,0,388,0,0,435
134,0,0,0,389,0,0,435
135,0,0,0,388,0,0,435
136,0,0,0,388,0,0,435
137,0,0,0,387,0,0,436
138,0,0,0,386,0,0,435
139,0,0,0,384,0,0,435
140,0,0,0,379,0,0,435
141,0,0,0,377,0,0,434
142,0,0,0,374,0,0,433
143,0,0,0,369,0,0,433
144,0,0,0,360,0,0,434
145,0,0,0,362,0,0,434
146,0,0,0,362,0,0,434
147,0,0,0,363,0,0,433
148,0,0,0,364,0,0,432
149,0,0,0,364,0,0,429
150,0,0,0,364,0,0,430
151,0,0,0,366,0,0,428
152,0,0,0,366,0,0,430
153,0,0,0,368,0,0,430
154,0,0,0,369,0,0,431
155,0,0,0,371,0,0,433
156,0,0,0,371,0,0,433
157,0,0,0,372,0,0,433
158,0,0,0,371,0,0,433
159,0,0,0,372,0,0,434
160,0,0,0,380,0,0,434
161,0,0,0,382,0,0,435
162,0,0,0,384,0,0,435
163,0,0,0,385,0,0,435
164,0,0,0,377,0,0,435
165,0,0,0,373,0,0,435
166,0,0,0,376,0,0,435
167,0,0,0,371,0,0,435
168,0,0,0,370,0,0,435
169,0,0,0,367,0,0,434
170,0,0,0,368,0,0,434
171,0,0,0,370,0,0,434
172,0,0,0,369,0,0,433
173,0,0,0,368,0,0,431
174,0,0,0,369,0,0,431
175,0,0,0,370,0,0,432
176,0,0,0,370,0,0,431
177,0,0,0,371,0,0,430
178,0,0,0,372,0,0,430
179,0,0,0,373,0,0,431
180,0,0,0,372,0,0,431
181,0,0,0,374,0,0,431
182,0,0,0,375,0,0,433
183,0,0,0,378,0,0,434
184,0,0,0,378,0,0,434
185,0,0,0,375,0,0,434
186,0,0,0,377,0,0,435
187,0,0,0,377,0,0,435
188,0,0,0,380,0,0,435
189,0,0,0,380,0,0,436
190,0,0,0,376,0,0,436
191,0,0,0,369,0,0,437
192,0,0,0,350,0,0,436
193,0,0,0,336,0,0,436
194,0,0,0,344,0,0,436
195,0,0,0,346,0,0,436
196,0,0,0,346,0,0,436
197,0,0,0,350,0,0,436
198,0,0,0,363,0,0,436
199,0,0,0,345,0,0,436
200,0,0,0,319,0,0,433
201,0,0,0,322,0,0,434
202,0,0,0,312,0,0,433
203,0,0,0,333,0,0,431
204,0,0,0,344,0,0,429
205,0,0,0,345,0,0,429
206,0,0,0,353,0,0,412
207,0,0,0,366,0,0,408
208,0,0,0,371,0,0,408
209,0,0,0,370,0,0,406
210,0,0,0,372,0,0,406
211,0,0,0,373,0,0,407
212,0,0,0,378,0,0,412
213,0,0,0,380,0,0,414
214,0,0,0,385,0,0,421
215,0,0,0,391,0,0,424
216,0,0,0,396,0,0,424
217,0,0,0,398,0,0,425
218,0,0,0,398,0,0,425
219,0,0,0,398,0,0,426
220,0,0,0,399,0,0,427
221,0,0,0,397,0,0,427
222,0,0,0,393,0,0,426
223,0,0,0,395,0,0,428
224,0,0,0,394,0,0,429
225,0,0,0,392,0,0,430
226,0,0,0,382,0,0,429
227,0,0,0,384,0,0,429
228,0,0,0,377,0,0,430
229,0,0,0,364,0,0,427
230,0,0,0,360,0,0,424
231,0,0,0,359,0,0,423
232,0,0,0,371,0,0,417
233,0,0,0,368,0,0,402
234,0,0,0,369,0,0,395
235,0,0,0,376,0,0,397
236,0,0,0,389,0,0,399
237,0,0,0,395,0,0,411
238,0,0,0,393,0,0,418
239,0,0,0,393,0,0,422
240,0,0,0,397,0,0,425
241,0,0,0,401,0,0,426
242,0,0,0,406,0,0,427
243,0,0,0,411,0,0,429
244,0,0,0,418,0,0,432
245,0,0,0,417,0,0,430
246,0,0,0,422,0,0,427
247,0,0,0,76,0,0,428
248,0,0,0,33,0,0,430
249,0,0,0,0,0,0,419
250,0,0,0,0,0,0,396
251,0,0,0,0,0,0,418
252,0,0,0,0,0,0,423
253,0,0,0,38,0,0,425
254,0,0,0,178,0,0,424
255,0,0,0,270,0,0,425
256,0,0,0,281,0,0,430
257,0,0,0,318,0,0,437
258,0,0,0,335,0,0,440
259,0,0,0,336,0,0,442
260,0,0,0,341,0,0,448
261,0,0,0,346,0,0,458
262,0,0,0,336,0,0,451
263,0,0,0,315,0,0,444
264,0,0,0,301,0,0,444
265,0,0,0,287,0,0,444
266,0,0,0,288,0,0,444
267,0,0,0,290,0,0,442
268,0,0,0,275,0,0,434
269,0,0,0,277,0,0,434
270,0,0,0,278,0,0,434
271,0,0,0,275,0,0,433
272,0,0,0,280,0,0,433
273,0,0,0,285,0,0,433
274,0,0,0,292,0,0,432
275,0,0,0,292,0,0,433
276,0,0,0,293,0,0,432
277,0,0,0,293,0,0,432
278,0,0,0,293,0,0,431
279,0,0,0,294,0,0,431
280,0,0,0,301,0,0,431
281,0,0,0,302,0,0,431
282,0,0,0,319,0,0,432
283,0,0,0,316,0,0,431
284,0,0,0,321,0,0,431
285,0,0,0,333,0,0,431
286,0,0,0,328,0,0,432
287,0,0,0,325,0,0,431
288,0,0,0,324,0,0,432
289,0,0,0,325,0,0,432
290,0,0,0,324,0,0,432
291,0,0,0,327,0,0,433
292,0,0,0,327,0,0,433
293,0,0,0,317,0,0,433
294,0,0,0,328,0,0,433
295,0,0,0,345,0,0,433
296,0,0,0,347,0,0,434
297,0,0,0,344,0,0,433
298,0,0,0,350,0,0,435
299,0,0,0,353,0,0,434
300,0,0,0,347,0,0,434
301,0,0,0,337,0,0,434
302,0,0,0,332,0,0,434
303,0,0,0,316,0,0,434
304,0,0,0,313,0,0,434
305,0,0,0,313,0,0,435
306,0,0,0,313,0,0,435
307,0,0,0,312,0,0,435
308,0,0,0,313,0,0,434
309,0,0,0,314,0,0,434
310,0,0,0,316,0,0,435
311,0,0,0,312,0,0,434
312,0,0,0,313,0,0,434
313,0,0,0,316,0,0,434
314,0,0,0,312,0,0,432
315,0,0,0,310,0,0,432
316,0,0,0,308,0,0,431
317,0,0,0,309,0,0,431
318,0,0,0,310,0,0,432
319,0,0,0,310,0,0,432
320,0,0,0,311,0,0,433
321,0,0,0,312,0,0,433
322,0,0,0,312,0,0,433
323,0,0,0,317,0,0,434
324,0,0,0,336,0,0,434
325,0,0,0,352,0,0,434
326,0,0,0,377,0,0,434
327,0,0,0,381,0,0,435
328,0,0,0,382,0,0,435
329,0,0,0,375,0,0,435
330,0,0,0,359,0,0,435
331,0,0,0,340,0,0,435
332,0,0,0,334,0,0,435
333,0,0,0,331,0,0,435
334,0,0,0,329,0,0,435
335,0,0,0,323,0,0,435
336,0,0,0,324,0,0,435
337,0,0,0,319,0,0,435
338,0,0,0,294,0,0,434
339,0,0,0,294,0,0,434
340,0,0,0,303,0,0,435
341,0,0,0,305,0,0,434
342,0,0,0,304,0,0,433
343,0,0,0,298,0,0,433
344,0,0,0,298,0,0,433
345,0,0,0,280,0,0,432
346,0,0,0,280,0,0,432
347,0,0,0,293,0,0,433
348,0,0,0,272,0,0,434
349,0,0,0,213,0,0,436
350,0,0,0,209,0,0,440
351,0,0,0,231,0,0,439
352,0,0,0,232,0,0,438
353,0,0,0,200,0,0,433
354,0,0,0,189,0,0,433
355,0,0,0,167,0,0,435
356,0,0,0,155,0,0,437
357,0,0,0,150,0,0,437
358,0,0,0,154,0,0,436
359,0,0,0,150,0,0,437
360,0,0,0,161,0,0,437
361,0,0,0,177,0,0,440
362,0,0,0,177,0,0,438
363,0,0,0,174,0,0,433
364,0,0,0,163,0,0,431
365,0,0,0,172,0,0,431
366,0,0,0,192,0,0,431
367,0,0,0,192,0,0,430
368,0,0,0,193,0,0,430
369,0,0,0,174,0,0,431
370,0,0,0,177,0,0,430
371,0,0,0,180,0,0,430
372,0,0,0,148,0,0,427
373,0,0,0,177,0,0,428
374,0,0,0,208,0,0,431
375,0,0,0,220,0,0,434
376,0,0,0,228,0,0,434
377,0,0,0,229,0,0,434
378,0,0,0,235,0,0,435
379,0,0,0,240,0,0,435
380,0,0,0,238,0,0,435
381,0,0,0,240,0,0,435
382,0,0,0,240,0,0,436
383,0,0,0,238,0,0,436
384,0,0,0,239,0,0,436
385,0,0,0,240,0,0,435
386,0,0,0,237,0,0,436
387,0,0,0,240,0,0,435
388,0,0,0,242,0,0,436
389,0,0,0,244,0,0,436
390,0,0,0,244,0,0,435
391,0,0,0,247,0,0,435
392,0,0,0,247,0,0,435
393,0,0,0,248,0,0,434
394,0,0,0,250,0,0,435
395,0,0,0,254,0,0,435
396,0,0,0,251,0,0,435
397,0,0,0,251,0,0,435
398,0,0,0,256,0,0,436
399,0,0,0,264,0,0,436
400,0,0,0,256,0,0,436
401,0,0,0,258,0,0,437
402,0,0,0,257,0,0,437
403,0,0,0,265,0,0,438
404,0,0,0,268,0,0,438
405,0,0,0,265,0,0,438
406,0,0,0,270,0,0,438
407,0,0,0,283,0,0,438
408,0,0,0,290,0,0,445
409,0,0,0,287,0,0,449
410,0,0,0,280,0,0,438
411,0,0,0,275,0,0,441
412,0,0,0,258,0,0,445
413,0,0,0,251,0,0,446
414,0,0,0,250,0,0,447
415,0,0,0,247,0,0,440
416,0,0,0,250,0,0,447
417,0,0,0,254,0,0,449
418,0,0,0,252,0,0,438
419,0,0,0,253,0,0,439
420,0,0,0,259,0,0,447
421,0,0,0,258,0,0,439
422,0,0,0,259,0,0,438
423,0,0,0,253,0,0,449
424,0,0,0,252,0,0,453
425,0,0,0,253,0,0,438
426,0,0,0,257,0,0,448
427,0,0,0,257,0,0,459
428,0,0,0,233,0,0,452
429,0,0,0,228,0,0,450
430,0,0,0,234,0,0,458
431,0,0,0,228,0,0,459
432,0,0,0,228,0,0,458
433,0,0,0,226,0,0,457
434,0,0,0,231,0,0,453
435,0,0,0,231,0,0,453
436,0,0,0,231,0,0,453
437,0,0,0,233,0,0,459
438,0,0,0,229,0,0,459
439,0,0,0,222,0,0,454
440,0,0,0,234,0,0,459
441,0,0,0,236,0,0,454
442,0,0,0,247,0,0,455
443,0,0,0,251,0,0,455
444,0,0,0,240,0,0,439
445,0,0,0,246,0,0,440
446,0,0,0,255,0,0,453
447,0,0,0,256,0,0,454
448,0,0,0,256,0,0,450
449,0,0,0,258,0,0,454
450,0,0,0,257,0,0,455
451,0,0,0,253,0,0,458
452,0,0,0,243,0,0,455
453,0,0,0,246,0,0,459
454,0,0,0,254,0,0,462
455,0,0,0,254,0,0,463
456,0,0,0,256,0,0,463
457,0,0,0,256,0,0,465
458,0,0,0,256,0,0,466
459,0,0,0,254,0,0,460
460,0,0,0,256,0,0,462
461,0,0,0,256,0,0,466
462,0,0,0,254,0,0,463
463,0,0,0,253,0,0,464
464,0,0,0,252,0,0,463
465,0,0,0,252,0,0,460
466,0,0,0,251,0,0,460
467,0,0,0,253,0,0,459
468,0,0,0,252,0,0,459
469,0,0,0,253,0,0,460
470,0,0,0,254,0,0,460
471,0,0,0,255,0,0,460
472,0,0,0,256,0,0,460
473,0,0,0,256,0,0,461
474,0,0,0,256,0,0,461
475,0,0,0,257,0,0,461
476,0,0,0,264,0,0,465
477,0,0,0,260,0,0,465
478,0,0,0,263,0,0,466
479,0,0,0,265,0,0,468
480,0,0,0,276,0,0,469
481,0,0,0,275,0,0,469
482,0,0,0,283,0,0,469
483,0,0,0,284,0,0,469
484,0,0,0,283,0,0,469
485,0,0,0,274,0,0,468
486,0,0,0,282,0,0,468
487,0,0,0,283,0,0,469
488,0,0,0,268,0,0,468
489,0,0,0,267,0,0,467
490,0,0,0,274,0,0,464
491,0,0,0,272,0,0,465
492,0,0,0,264,0,0,464
493,0,0,0,267,0,0,461
494,0,0,0,271,0,0,461
495,0,0,0,280,0,0,461
496,0,0,0,277,0,0,461
497,0,0,0,274,0,0,459
498,0,0,0,274,0,0,460
499,0,0,0,286,0,0,460
500,0,0,0,289,0,0,465
501,0,0,0,289,0,0,461
502,0,0,0,289,0,0,461
503,0,0,0,290,0,0,467
504,0,0,0,282,0,0,466
505,0,0,0,291,0,0,468
506,0,0,0,293,0,0,469
507,0,0,0,288,0,0,467
508,0,0,0,289,0,0,462
509,0,0,0,289,0,0,463
510,0,0,0,262,0,0,461
511,0,0,0,261,0,0,460
512,0,0,0,262,0,0,461
513,0,0,0,273,0,0,461
514,0,0,0,268,0,0,460
515,0,0,0,269,0,0,460
516,0,0,0,270,0,0,460
517,0,0,0,269,0,0,460
