Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
75,0,630,214,491,0,0,0
76,0,628,212,489,0,0,0
77,0,626,212,492,0,0,0
78,0,626,211,494,0,0,0
79,0,627,213,500,0,0,0
80,0,622,210,489,0,0,0
81,0,625,224,496,0,0,0
82,0,627,217,489,0,0,0
83,0,626,221,496,0,0,0
84,0,624,220,496,0,0,0
85,0,626,225,501,0,0,0
86,0,623,227,505,0,0,0
87,0,625,249,505,0,0,0
88,0,623,258,524,0,0,0
89,0,620,262,531,0,0,0
90,0,608,266,537,0,0,0
91,0,600,267,544,0,0,0
92,0,601,270,551,0,0,0
93,0,613,281,547,0,0,0
94,0,623,282,546,0,0,0
95,0,630,275,545,0,0,0
96,0,630,241,527,0,0,0
97,0,624,255,514,0,0,0
98,0,634,134,492,0,0,0
99,0,641,277,531,0,0,0
100,0,616,300,561,0,0,0
101,0,540,303,572,0,0,0
102,0,517,319,582,0,0,0
103,0,510,303,581,0,0,0
104,0,513,253,582,0,0,0
105,0,518,276,584,0,0,0
106,0,562,286,604,0,0,0
107,0,567,271,609,0,0,0
108,0,566,288,615,0,0,0
109,0,566,300,618,0,0,0
110,0,555,291,621,0,0,0
111,0,540,309,619,0,0,0
112,0,527,302,626,0,0,0
113,0,515,297,631,0,0,0
114,0,536,302,637,0,0,0
115,0,545,303,639,0,0,0
116,0,530,295,640,0,0,0
117,0,529,299,641,0,0,0
118,0,538,288,642,0,0,0
119,0,540,292,643,0,0,0
120,0,544,264,643,0,0,0
121,0,566,195,642,0,0,0
122,0,569,184,641,0,0,0
123,0,552,186,644,0,0,0
124,0,555,194,645,0,0,0
125,0,569,184,645,0,0,0
126,0,577,155,646,0,0,0
127,0,581,148,646,0,0,0
128,0,582,135,647,0,0,0
129,0,591,154,647,0,0,0
130,0,590,141,646,0,0,0
131,0,586,144,646,0,0,0
132,0,581,157,647,0,0,0
133,0,582,157,649,0,0,0
134,0,575,156,646,0,0,0
135,0,590,176,648,0,0,0
136,0,574,205,650,0,0,0
137,0,555,167,647,0,0,0
138,0,566,101,645,0,0,0
139,0,595,72,647,0,0,0
140,0,607,0,643,0,0,0
141,0,624,0,643,0,0,0
142,0,637,0,640,0,0,0
143,0,642,0,627,0,0,0
144,0,641,0,613,0,0,0
145,0,629,0,611,0,0,0
146,0,556,0,604,0,0,0
147,0,528,0,602,0,0,0
148,0,544,0,602,0,0,0
149,0,615,0,552,0,0,0
150,0,641,0,510,0,0,0
151,0,624,91,533,0,0,0
152,0,599,268,579,0,0,0
153,0,516,299,593,0,0,0
154,0,475,316,620,0,0,0
155,0,458,381,637,0,0,0
156,0,396,378,639,0,0,0
157,0,448,423,631,0,0,0
158,0,449,348,611,0,0,0
159,0,461,359,581,0,0,0
160,0,507,407,495,0,0,0
161,0,538,457,387,0,0,0
162,0,533,493,372,0,0,0
163,0,525,486,284,0,0,0
164,0,503,422,281,0,0,0
165,0,532,320,285,0,0,0
166,0,517,195,275,0,0,0
167,0,0,235,246,0,0,0
168,0,0,474,244,0,0,0
169,0,0,493,229,0,0,0
170,0,0,547,262,0,0,0
171,0,0,538,254,0,0,0
172,0,0,488,229,0,0,0
173,0,0,490,240,0,0,0
174,0,0,500,272,0,0,0
175,0,0,501,283,0,0,0
176,0,0,507,287,0,0,0
177,0,0,483,295,0,0,0
178,0,0,475,294,0,0,0
179,0,0,470,297,0,0,0
180,0,0,463,299,0,0,0
181,0,0,452,297,0,0,0
182,0,0,447,299,0,0,0
183,0,0,451,303,0,0,0
184,0,410,437,303,0,0,0
185,0,402,436,301,0,0,0
186,0,410,424,302,0,0,0
187,0,426,401,303,0,0,0
188,0,409,432,301,0,0,0
189,0,393,473,305,0,0,0
190,0,383,500,302,0,0,0
191,0,389,491,304,0,0,0
192,0,0,467,307,0,0,0
193,0,0,497,308,0,0,0
194,0,189,467,311,0,0,0
195,0,204,388,312,0,0,0
196,0,213,372,311,0,0,0
197,0,215,370,311,0,0,0
198,0,225,374,310,0,0,0
199,0,221,376,311,0,0,0
200,0,0,370,307,0,0,0
201,0,0,456,300,0,0,0
202,0,0,441,372,0,0,0
203,0,0,436,376,0,0,0
204,0,0,496,380,0,0,0
205,0,0,379,420,0,0,0
206,0,0,336,454,0,0,0
207,0,393,219,450,0,0,0
208,0,0,238,493,0,0,0
209,0,526,132,537,0,0,0
210,0,514,0,588,0,0,0
211,0,539,97,607,0,0,0
212,0,560,115,604,0,0,0
213,0,570,147,613,0,0,0
214,0,566,144,615,0,0,0
215,0,582,164,616,0,0,0
216,0,574,166,614,0,0,0
217,0,539,183,614,0,0,0
218,0,534,244,618,0,0,0
219,0,534,192,616,0,0,0
220,0,548,167,600,0,0,0
221,0,573,194,586,0,0,0
222,0,594,228,587,0,0,0
223,0,595,206,568,0,0,0
224,0,602,289,589,0,0,0
225,0,619,163,599,0,0,0
226,0,619,149,602,0,0,0
227,0,631,218,603,0,0,0
228,0,651,225,606,0,0,0
229,0,645,236,609,0,0,0
230,0,637,175,612,0,0,0
231,0,640,172,618,0,0,0
232,0,643,176,618,0,0,0
233,0,648,182,621,0,0,0
234,0,633,179,621,0,0,0
235,0,614,232,629,0,0,0
236,0,632,248,627,0,0,0
237,0,664,308,616,0,0,0
238,0,673,342,619,0,0,0
239,0,666,312,631,0,0,0
240,0,663,317,639,0,0,0
241,0,653,216,629,0,0,0
242,0,652,203,628,0,0,0
243,0,645,195,627,0,0,0
244,0,651,190,626,0,0,0
245,0,643,171,627,0,0,0
246,0,642,192,630,0,0,0
247,0,644,194,631,0,0,0
248,0,653,215,630,0,0,0
249,0,653,212,628,0,0,0
250,0,646,144,626,0,0,0
251,0,652,59,615,0,0,0
252,0,661,0,610,0,0,0
253,0,664,0,611,0,0,0
254,0,665,0,615,0,0,0
255,0,663,0,602,0,0,0
256,0,667,98,622,0,0,0
257,0,657,0,608,0,0,0
258,0,643,0,617,0,0,0
259,0,644,0,623,0,0,0
260,0,649,0,626,0,0,0
261,0,647,118,615,0,0,0
262,0,650,101,614,0,0,0
263,0,641,139,616,0,0,0
264,0,628,152,613,0,0,0
265,0,624,158,614,0,0,0
266,0,629,162,617,0,0,0
267,0,636,162,617,0,0,0
268,0,638,157,618,0,0,0
269,0,640,157,619,0,0,0
270,0,642,157,619,0,0,0
271,0,643,158,620,0,0,0
272,0,645,156,615,0,0,0
273,0,649,146,615,0,0,0
274,0,645,149,620,0,0,0
275,0,644,159,622,0,0,0
276,0,646,164,621,0,0,0
277,0,644,163,621,0,0,0
278,0,644,163,617,0,0,0
279,0,646,159,617,0,0,0
280,0,650,156,616,0,0,0
281,0,650,156,613,0,0,0
282,0,653,149,614,0,0,0
283,0,656,145,609,0,0,0
284,0,659,146,607,0,0,0
285,0,659,137,604,0,0,0
286,0,660,144,605,0,0,0
287,0,663,141,602,0,0,0
288,0,663,132,602,0,0,0
289,0,664,136,597,0,0,0
290,0,664,136,597,0,0,0
291,0,664,139,597,0,0,0
292,0,663,139,595,0,0,0
293,0,665,141,597,0,0,0
294,0,664,140,592,0,0,0
295,0,667,141,590,0,0,0
296,0,666,139,588,0,0,0
297,0,665,143,589,0,0,0
298,0,664,142,588,0,0,0
299,0,665,145,591,0,0,0
300,0,665,145,583,0,0,0
301,0,667,145,586,0,0,0
302,0,665,144,584,0,0,0
303,0,664,145,586,0,0,0
304,0,665,147,586,0,0,0
305,0,665,145,586,0,0,0
306,0,666,149,584,0,0,0
307,0,665,149,583,0,0,0
308,0,665,149,586,0,0,0
309,0,664,148,585,0,0,0
310,0,664,149,588,0,0,0
311,0,663,151,586,0,0,0
312,0,664,157,590,0,0,0
313,0,661,156,589,0,0,0
314,0,658,160,593,0,0,0
315,0,656,162,596,0,0,0
316,0,654,160,593,0,0,0
317,0,660,164,591,0,0,0
318,0,660,160,589,0,0,0
319,0,661,160,591,0,0,0
320,0,662,159,590,0,0,0
321,0,663,158,591,0,0,0
322,0,664,158,584,0,0,0
323,0,666,159,587,0,0,0
324,0,666,159,586,0,0,0
325,0,665,158,587,0,0,0
326,0,667,159,589,0,0,0
327,0,666,158,582,0,0,0
328,0,668,157,581,0,0,0
329,0,669,130,574,0,0,0
330,0,667,130,578,0,0,0
331,0,656,0,614,0,0,0
332,0,671,0,617,0,0,0
333,0,675,0,603,0,0,0
334,0,683,0,591,0,0,0
335,0,686,0,577,0,0,0
336,0,691,0,567,0,0,0
337,0,689,0,534,0,0,0
338,0,669,0,499,0,0,0
339,0,708,0,592,0,0,0
340,0,677,0,586,0,0,0
341,0,677,0,584,0,0,0
342,0,658,0,553,0,0,0
343,0,648,136,550,0,0,0
344,0,655,186,593,1,0,0
345,0,650,249,607,0,1,0
346,0,651,160,614,0,0,0
347,0,652,161,624,0,0,0
348,0,660,172,626,0,0,0
349,0,664,173,630,0,0,0
350,0,662,172,631,0,0,0
351,0,662,171,631,0,0,0
352,0,666,171,629,0,0,0
353,0,667,174,627,0,0,0
354,0,670,176,626,0,0,0
355,0,669,176,619,0,0,0
