Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
145,0,0,0,0,180,0,518
146,0,0,0,0,181,0,517
147,0,0,0,0,181,0,518
148,0,0,0,0,181,0,518
149,0,0,0,0,182,0,519
150,0,0,0,0,182,0,520
151,0,0,0,0,183,0,520
152,0,0,0,0,182,0,521
153,0,0,0,0,182,0,521
154,0,0,0,0,182,0,522
155,0,0,0,0,182,0,521
156,0,0,0,0,182,0,521
157,0,0,0,0,181,0,539
158,0,0,0,0,181,0,539
159,0,0,0,0,181,0,539
160,0,0,0,0,181,0,539
161,0,0,0,0,181,0,537
162,0,0,0,0,181,0,533
163,0,0,0,0,181,0,527
164,0,0,0,0,181,0,527
165,0,0,0,0,182,0,521
166,0,0,0,0,181,0,525
167,0,0,0,0,182,0,526
168,0,0,0,0,181,0,527
169,0,0,0,0,181,0,528
170,0,0,0,0,181,0,528
171,0,0,0,0,180,0,526
172,0,0,0,0,179,0,527
173,0,0,0,0,179,0,528
174,0,0,0,0,179,0,532
175,0,0,0,0,181,0,533
176,0,0,0,0,178,0,533
177,0,0,0,0,178,0,536
178,0,0,0,0,180,0,536
179,0,0,0,0,181,0,537
180,0,0,0,0,181,0,539
181,0,0,0,0,181,0,538
182,0,0,0,0,181,0,540
183,0,0,0,0,180,0,540
184,0,0,0,0,179,0,539
185,0,0,0,0,178,0,540
186,0,0,0,0,179,0,540
187,0,0,0,0,178,0,537
188,0,0,0,0,177,0,535
189,0,0,0,0,176,0,537
190,0,0,0,0,176,0,525
191,0,0,0,0,177,0,521
192,0,0,0,0,178,0,522
193,0,0,0,0,178,0,523
194,0,0,0,0,176,0,522
195,0,0,0,0,175,0,522
196,0,0,0,0,176,0,519
197,0,0,0,0,175,0,518
198,0,0,0,0,176,0,518
199,0,0,0,0,177,0,520
200,0,0,0,0,176,0,518
201,0,0,0,0,174,0,518
202,0,0,0,0,173,0,517
203,0,0,0,0,172,0,518
204,0,0,0,0,172,0,518
205,0,0,0,0,172,0,518
206,0,0,0,0,172,0,519
207,0,0,0,0,172,0,519
208,0,0,0,0,172,0,519
209,0,0,0,0,173,0,520
210,0,0,0,0,173,0,523
211,0,0,0,0,173,0,522
212,0,0,0,0,173,0,523
213,0,0,0,0,173,0,522
214,0,0,0,0,172,0,523
215,0,0,0,0,171,0,523
216,0,0,0,0,172,0,524
217,0,0,0,0,172,0,524
218,0,0,0,0,172,0,524
219,0,0,0,0,172,0,525
220,0,0,0,0,173,0,525
221,0,0,0,0,172,0,526
222,0,0,0,0,171,0,524
223,0,0,0,0,171,0,523
224,0,0,0,0,171,0,523
225,0,0,0,0,171,0,525
226,0,0,0,0,172,0,521
227,0,0,0,0,172,0,520
228,0,0,0,0,172,0,518
229,0,0,0,0,172,0,520
230,0,0,0,0,171,0,521
231,0,0,0,0,172,0,522
232,0,0,0,0,171,0,523
233,0,0,0,0,172,0,523
234,0,0,0,0,171,0,522
235,0,0,0,0,171,0,520
236,0,0,0,0,171,0,520
237,0,0,0,0,170,0,518
238,0,0,0,0,171,0,519
239,0,0,0,0,170,0,517
240,0,0,0,0,171,0,519
241,0,0,0,0,171,0,517
242,0,0,0,0,170,0,518
243,0,0,0,0,169,0,518
244,0,0,0,0,173,0,520
245,0,0,0,0,171,0,520
246,0,0,0,0,169,0,520
247,0,0,0,0,170,0,519
248,0,0,0,0,169,0,518
249,0,0,0,0,170,0,517
250,0,0,0,0,171,0,517
251,0,0,0,0,170,0,516
252,0,0,0,0,171,0,516
253,0,0,0,0,171,0,515
254,0,0,0,0,171,0,512
255,0,0,0,0,172,0,514
256,0,0,0,0,171,0,515
257,0,0,0,0,174,0,514
258,0,0,0,0,173,0,514
259,0,0,0,0,172,0,513
260,0,0,0,0,170,0,512
261,0,0,0,0,170,0,511
262,0,0,0,0,172,0,516
263,0,0,0,0,172,0,514
264,0,0,0,0,170,0,513
265,0,0,0,0,169,0,517
266,0,0,0,0,170,0,516
267,0,0,0,0,171,0,515
268,0,0,0,0,171,0,514
269,0,0,0,0,170,0,515
270,0,0,0,0,171,0,516
271,0,0,0,0,169,0,515
272,0,0,0,0,169,0,514
273,0,0,0,0,170,0,514
274,0,0,0,0,169,0,514
275,0,0,0,0,170,0,514
276,0,0,0,0,169,0,513
277,0,0,0,0,171,0,520
278,0,0,0,0,171,0,522
279,0,0,0,0,168,0,524
280,0,0,0,0,170,0,525
281,0,0,0,0,171,0,525
282,0,0,0,0,169,0,524
283,0,0,0,0,171,0,522
284,0,0,0,0,172,0,522
285,0,0,0,0,170,0,521
286,0,0,0,0,170,0,522
287,0,0,0,0,170,0,521
288,0,0,0,0,171,0,521
289,0,0,0,0,171,0,510
290,0,0,0,0,170,0,511
291,0,0,0,0,170,0,511
292,0,0,0,0,171,0,513
293,0,0,0,0,171,0,516
294,0,0,0,0,171,0,515
295,0,0,0,0,171,0,514
296,0,0,0,0,171,0,517
297,0,0,0,0,170,0,497
298,0,0,0,0,169,0,490
299,0,0,0,0,169,0,482
300,0,0,0,0,167,0,474
301,0,0,0,0,161,0,463
302,0,0,0,0,164,0,451
303,0,0,0,0,155,0,441
304,0,0,0,0,151,0,447
305,0,0,0,0,149,0,465
306,0,0,0,0,151,0,483
307,0,0,0,0,150,0,449
308,0,0,0,0,148,0,445
309,0,0,0,0,150,0,487
310,0,0,0,0,148,0,490
311,0,0,0,0,147,0,481
312,0,0,0,0,147,0,475
313,0,0,0,0,147,0,475
314,0,0,0,0,146,0,481
315,0,0,0,0,145,0,483
316,0,0,0,0,145,0,481
317,0,0,0,0,145,0,452
318,0,0,0,0,146,0,458
319,0,0,0,0,147,0,476
320,0,0,0,0,147,0,476
321,0,0,0,0,147,0,479
322,0,0,0,0,147,0,475
323,0,0,0,0,147,0,470
324,0,0,0,0,147,0,457
325,0,0,0,0,148,0,455
326,0,0,0,0,148,0,453
327,0,0,0,0,149,0,453
328,0,0,0,0,148,0,455
329,0,0,0,0,148,0,456
330,0,0,0,0,148,0,455
331,0,0,0,0,148,0,453
332,0,0,0,0,148,0,451
333,0,0,0,0,148,0,451
334,0,0,0,0,147,0,451
335,0,0,0,0,147,0,452
336,0,0,0,0,148,0,453
337,0,0,0,0,147,0,453
338,0,0,0,0,147,0,453
339,0,0,0,0,147,0,453
340,0,0,0,0,147,0,457
341,0,0,0,0,146,0,452
342,0,0,0,0,147,0,423
343,0,0,0,0,147,0,419
344,0,0,0,0,147,0,419
345,0,0,0,0,146,0,419
346,0,0,0,0,147,0,419
347,0,0,0,0,147,0,419
348,0,0,0,0,147,0,419
349,0,0,0,0,146,0,419
350,0,0,0,0,146,0,419
351,0,0,0,0,146,0,419
352,0,0,0,0,146,0,419
353,0,0,0,0,147,0,419
354,0,0,0,0,148,0,419
355,0,0,0,0,147,0,418
356,0,0,0,0,147,0,419
357,0,0,0,0,148,0,419
358,0,0,0,0,148,0,419
359,0,0,0,0,152,0,419
360,0,0,0,0,151,0,423
361,0,0,0,0,153,0,423
362,0,0,0,0,151,0,424
363,0,0,0,0,151,0,420
364,0,0,0,0,151,0,420
365,0,0,0,0,151,0,420
366,0,0,0,0,150,0,420
367,0,0,0,0,149,0,420
368,0,0,0,0,150,0,420
369,0,0,0,0,149,0,419
370,0,0,0,0,148,0,419
371,0,0,0,0,148,0,419
372,0,0,0,0,148,0,419
373,0,0,0,0,148,0,419
374,0,0,0,0,148,0,419
375,0,0,0,0,148,0,418
376,0,0,0,0,148,0,417
377,0,0,0,0,149,0,417
378,0,0,0,0,149,0,416
379,0,0,0,0,149,0,416
380,0,0,0,0,148,0,416
381,0,0,0,0,149,0,415
382,0,0,0,0,149,0,415
383,0,0,0,0,149,0,415
384,0,0,0,0,150,0,415
385,0,0,0,0,150,0,414
386,0,0,0,0,150,0,412
387,0,0,0,0,148,0,413
388,0,0,0,0,147,0,413
389,0,0,0,0,147,0,413
390,0,0,0,0,147,0,414
391,0,0,0,0,147,0,414
392,0,0,0,0,147,0,415
393,0,0,0,0,147,0,416
394,0,0,0,0,149,0,417
395,0,0,0,0,146,0,417
396,0,0,0,0,147,0,416
397,0,0,0,0,147,0,416
398,0,0,0,0,147,0,417
399,0,0,0,0,148,0,416
400,0,0,0,0,147,0,416
401,0,0,0,0,147,0,416
402,0,0,0,0,147,0,415
403,0,0,0,0,147,0,414
404,0,0,0,0,147,0,414
405,0,0,0,0,147,0,414
406,0,0,0,0,148,0,415
407,0,0,0,0,148,0,414
408,0,0,0,0,149,0,414
409,0,0,0,0,149,0,415
410,0,0,0,0,148,0,415
411,0,0,0,0,148,0,415
412,0,0,0,0,147,0,415
413,0,0,0,0,148,0,415
414,0,0,0,0,148,0,416
415,0,0,0,0,148,0,416
416,0,0,0,0,148,0,416
417,0,0,0,0,148,0,416
418,0,0,0,0,148,0,416
419,0,0,0,0,148,0,415
420,0,0,0,0,148,0,415
421,0,0,0,0,148,0,415
422,0,0,0,0,148,0,415
423,0,0,0,0,148,0,413
424,0,0,0,0,149,0,414
425,0,0,0,0,148,0,415
426,0,0,0,0,150,0,412
427,0,0,0,0,150,0,412
428,0,0,0,0,148,0,412
429,0,0,0,0,149,0,413
430,0,0,0,0,150,0,413
431,0,0,0,0,148,0,414
432,0,0,0,0,148,0,415
433,0,0,0,0,148,0,415
434,0,0,0,0,148,0,415
435,0,0,0,0,149,0,415
436,0,0,0,0,149,0,416
437,0,0,0,0,149,0,416
438,0,0,0,0,148,0,415
439,0,0,0,0,148,0,412
440,0,0,0,0,148,0,410
441,0,0,0,0,148,0,410
442,0,0,0,0,147,0,411
443,0,0,0,0,149,0,412
444,0,0,0,0,148,0,415
445,0,0,0,0,148,0,415
446,0,0,0,0,149,0,415
447,0,0,0,0,148,0,414
448,0,0,0,0,149,0,414
449,0,0,0,0,149,0,412
450,0,0,0,0,149,0,413
451,0,0,0,0,149,0,413
452,0,0,0,0,149,0,411
453,0,0,0,0,149,0,411
454,0,0,0,0,149,0,411
455,0,0,0,0,149,0,413
456,0,0,0,0,149,0,414
457,0,0,0,0,149,0,415
458,0,0,0,0,149,0,415
459,0,0,0,0,149,0,416
460,0,0,0,0,149,0,416
461,0,0,0,0,148,0,417
462,0,0,0,0,148,0,416
463,0,0,0,0,147,0,416
464,0,0,0,0,147,0,416
465,0,0,0,0,147,0,416
466,0,0,0,0,146,0,416
467,0,0,0,0,147,0,417
468,0,0,0,0,148,0,417
469,0,0,0,0,148,0,417
470,0,0,0,0,149,0,417
471,0,0,0,0,150,0,417
472,0,0,0,0,150,0,416
473,0,0,0,0,150,0,417
474,0,0,0,0,150,0,416
475,0,0,0,0,149,0,416
476,0,0,0,0,149,0,417
477,0,0,0,0,150,0,417
478,0,0,0,0,150,0,417
479,0,0,0,0,150,0,418
480,0,0,0,0,150,0,418
481,0,0,0,0,150,0,417
482,0,0,0,0,150,0,417
483,0,0,0,0,149,0,418
484,0,0,0,0,149,0,417
485,0,0,0,0,149,0,418
486,0,0,0,0,149,0,417
487,0,0,0,0,149,0,417
488,0,0,0,0,149,0,417
489,0,0,0,0,149,0,417
490,0,0,0,0,149,0,418
491,0,0,0,0,150,0,418
492,0,0,0,0,149,0,418
493,0,0,0,0,149,0,417
494,0,0,0,0,149,0,417
495,0,0,0,0,149,0,417
496,0,0,0,0,148,0,417
497,0,0,0,0,148,0,417
498,0,0,0,0,148,0,418
499,0,0,0,0,148,0,419
500,0,0,0,0,148,0,418
501,0,0,0,0,147,0,418
502,0,0,0,0,146,0,419
503,0,0,0,0,146,0,419
504,0,0,0,0,146,0,419
505,0,0,0,0,146,0,419
506,0,0,0,0,145,0,420
507,0,0,0,0,146,0,419
508,0,0,0,0,146,0,418
509,0,0,0,0,145,0,418
510,0,0,0,0,144,0,417
511,0,0,0,0,144,0,417
512,0,0,0,0,144,0,418
513,0,0,0,0,144,0,416
514,0,0,0,0,144,0,416
515,0,0,0,0,144,0,416
516,0,0,0,0,144,0,416
517,0,0,0,0,144,0,414
518,0,0,0,0,145,0,414
519,0,0,0,0,144,0,414
520,0,0,0,0,145,0,414
521,0,0,0,0,146,0,414
522,0,0,0,0,146,0,413
523,0,0,0,0,146,0,413
524,0,0,0,0,146,0,413
525,0,0,0,0,146,0,412
526,0,0,0,0,146,0,411
527,0,0,0,0,146,0,410
