Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
136,0,0,0,170,37,108,0
137,0,0,0,172,36,107,0
138,0,0,0,172,35,106,0
139,0,0,0,173,37,118,0
140,0,0,0,174,37,118,0
141,0,0,0,172,36,117,0
142,0,0,0,172,37,117,0
143,0,0,0,173,38,116,0
144,0,0,0,174,38,120,0
145,0,0,0,175,37,122,0
146,0,0,0,176,38,122,0
147,0,0,0,174,38,122,0
148,0,0,0,174,37,122,0
149,0,0,0,174,39,120,0
150,0,0,0,174,39,122,0
151,0,0,0,170,39,123,0
152,0,0,0,171,40,120,0
153,0,0,0,173,40,121,0
154,0,0,0,170,39,123,0
155,0,0,0,171,40,114,0
156,0,0,0,170,40,111,0
157,0,0,0,169,40,113,0
158,0,0,0,169,40,116,0
159,0,0,0,170,41,115,0
160,0,0,0,170,41,115,0
161,0,0,0,169,41,112,0
162,0,0,0,175,40,110,0
163,0,0,0,176,41,111,0
164,0,0,0,168,40,104,0
165,0,0,0,169,40,98,0
166,0,0,0,168,40,104,0
167,0,0,0,165,39,105,0
168,0,0,0,160,40,105,0
169,0,0,0,158,41,100,0
170,0,0,0,155,40,104,0
171,0,0,0,155,41,106,0
172,0,0,0,133,41,103,0
173,0,0,0,127,39,106,0
174,0,0,0,12,40,100,0
175,0,0,0,65,41,100,0
176,0,0,0,86,42,98,0
177,0,0,0,98,41,96,0
178,0,0,0,102,42,96,0
179,0,0,0,102,41,96,0
180,0,0,0,111,41,98,0
181,0,0,0,111,40,96,0
182,0,0,0,123,42,98,0
183,0,0,0,129,42,99,0
184,0,0,0,119,41,98,0
185,0,0,0,116,41,102,0
186,0,0,0,116,41,105,0
187,0,0,0,115,42,109,0
188,0,0,0,121,42,111,0
189,0,0,0,127,42,112,0
190,0,0,0,127,42,109,0
191,0,2,0,139,42,111,0
192,0,5,0,158,42,112,0
193,0,7,0,174,42,114,0
194,0,5,0,178,43,115,0
195,0,0,0,178,41,113,0
196,0,0,0,177,42,116,0
197,0,0,0,178,42,115,0
198,0,0,0,177,42,114,0
199,0,0,0,176,43,116,0
200,0,0,0,176,42,119,0
201,0,6,0,177,42,121,0
202,0,8,0,183,41,120,0
203,0,105,0,181,42,117,0
204,0,0,0,184,42,118,0
205,0,0,0,182,42,118,0
206,0,0,0,139,41,106,0
207,0,75,0,133,42,107,0
208,0,131,0,139,40,108,0
209,0,131,0,154,42,112,0
210,0,160,0,172,41,118,0
211,0,0,0,182,41,126,0
212,0,161,0,168,40,117,0
213,0,163,0,136,41,120,0
214,0,163,0,131,39,124,0
215,0,165,0,129,42,124,0
216,0,169,0,130,43,125,0
217,0,181,0,138,43,130,0
218,0,182,0,152,43,130,0
219,0,169,0,151,42,134,0
220,0,170,0,148,42,132,0
221,0,165,0,178,41,139,0
222,0,156,0,168,42,137,0
223,0,144,0,162,42,134,0
224,0,136,0,147,40,127,0
225,0,141,0,176,41,130,0
226,0,145,0,178,41,132,0
227,0,148,0,171,42,129,0
228,0,172,0,170,42,130,0
229,0,165,0,172,42,130,0
230,0,162,0,169,42,129,0
231,0,168,0,172,43,130,0
232,0,163,0,168,42,125,0
233,0,163,0,171,43,122,0
234,0,164,0,168,51,123,0
235,0,160,0,167,52,121,0
236,0,159,0,163,52,122,0
237,0,157,0,157,51,127,0
238,0,150,0,148,51,123,0
239,0,149,0,149,52,124,0
240,0,147,0,150,52,122,0
241,0,140,0,159,53,124,0
242,0,149,0,166,52,125,0
243,0,150,0,167,51,125,0
244,0,146,0,169,51,125,0
245,0,149,0,173,52,124,0
246,0,145,0,179,50,117,0
247,0,149,0,185,51,116,0
248,0,141,0,167,50,115,0
249,0,131,0,138,51,113,0
250,0,139,0,138,51,116,0
251,0,140,0,138,52,114,0
252,0,145,0,148,53,117,0
253,0,141,0,150,53,116,0
254,0,142,0,148,53,114,0
255,0,147,0,149,53,116,0
256,0,143,0,147,53,115,0
257,0,135,0,139,53,115,0
258,0,137,0,137,53,115,0
259,0,142,0,136,53,113,0
260,0,136,0,135,52,114,0
261,0,138,0,144,52,113,0
262,0,139,0,153,53,115,0
263,0,135,0,143,54,115,0
264,0,134,0,137,54,115,0
265,0,136,0,137,54,117,0
266,0,137,0,156,53,116,0
267,0,124,0,135,53,112,0
268,0,124,0,136,52,112,0
269,0,127,0,139,53,113,0
270,0,129,0,156,54,113,0
271,0,135,0,159,53,114,0
272,0,135,0,155,54,114,0
273,0,134,0,142,54,114,0
274,0,136,0,156,53,114,0
275,0,129,0,158,53,114,0
276,0,115,0,157,53,114,0
277,0,107,0,165,53,113,0
278,0,115,0,169,54,114,0
279,0,131,0,174,53,114,0
280,0,119,0,149,53,116,0
281,0,118,0,142,53,112,0
282,0,127,0,153,52,111,0
283,0,128,0,172,53,112,0
284,0,135,0,184,53,122,0
285,0,131,0,187,53,120,0
286,0,137,0,190,53,123,0
287,0,143,0,193,53,124,0
288,0,146,0,182,53,122,0
289,0,147,0,183,54,122,0
290,0,150,0,183,53,121,0
291,0,151,0,182,54,119,0
292,0,153,0,187,54,119,0
293,0,156,0,182,53,116,0
294,0,157,0,175,53,111,0
295,0,159,0,179,54,112,0
296,0,166,0,196,54,119,0
297,0,167,0,187,54,121,0
298,0,162,0,178,54,120,0
299,0,157,0,171,54,116,0
300,0,163,0,170,54,118,0
301,0,165,0,170,54,117,0
302,0,165,0,176,53,116,0
303,0,161,0,181,53,117,0
304,0,163,0,183,54,117,0
305,0,158,0,181,54,117,0
306,0,153,0,182,55,115,0
307,0,154,0,183,53,117,0
308,0,155,0,186,54,115,0
309,0,154,0,194,54,121,0
310,0,143,0,185,54,120,0
311,0,138,0,185,54,118,0
312,0,139,0,187,54,117,0
313,0,139,0,188,55,120,0
314,0,137,0,192,54,119,0
315,0,138,0,189,54,118,0
316,0,137,0,187,53,120,0
317,0,136,0,185,54,121,0
318,0,138,0,186,53,122,0
319,0,138,0,183,54,121,0
320,0,138,0,191,54,123,0
321,0,137,0,192,53,122,0
322,0,134,0,187,54,123,0
323,0,132,0,186,55,122,0
324,0,131,0,186,54,122,0
325,0,136,0,187,55,121,0
326,0,136,0,187,54,121,0
327,0,133,0,187,54,123,0
328,0,133,0,186,54,122,0
329,0,135,0,186,54,121,0
330,0,133,0,184,54,118,0
331,0,132,0,182,55,118,0
332,0,132,0,184,55,119,0
333,0,128,0,186,55,121,0
334,0,131,0,184,55,121,0
335,0,132,0,188,55,123,0
336,0,131,0,189,54,121,0
337,0,121,0,187,55,122,0
338,0,146,0,194,55,123,0
339,0,148,0,194,55,124,0
340,0,153,0,194,55,122,0
341,0,156,0,194,55,124,0
342,0,164,0,189,55,121,0
343,0,156,0,189,55,122,0
344,0,152,0,189,55,121,0
345,0,151,0,189,56,118,0
346,0,161,0,189,56,118,0
347,0,159,0,193,55,118,0
348,0,160,0,193,56,115,0
