Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
105,0,0,0,0,87,311,0
106,0,0,0,0,87,312,0
107,0,0,0,0,85,315,0
108,0,0,0,0,86,314,0
109,0,0,0,0,85,314,0
110,0,0,0,0,85,316,0
111,0,0,0,0,91,320,0
112,0,0,0,0,89,319,0
113,0,0,0,0,88,319,0
114,0,0,0,0,98,320,0
115,0,0,0,0,98,320,0
116,0,0,0,0,98,320,0
117,0,0,0,0,96,320,0
118,0,0,0,0,89,323,0
119,0,0,0,0,93,325,0
120,0,0,0,0,93,324,0
121,0,0,0,0,92,322,0
122,0,0,0,0,92,317,0
123,0,0,0,0,93,312,0
124,0,0,0,0,91,312,0
125,0,0,0,0,87,315,0
126,0,0,0,0,76,314,0
127,0,0,0,0,76,318,0
128,0,0,0,0,66,318,0
129,0,0,0,0,73,318,0
130,0,0,0,0,77,314,0
131,0,0,0,0,75,314,0
132,0,0,0,0,78,317,0
133,0,0,0,0,78,319,0
134,0,0,0,0,78,317,0
135,0,0,0,0,85,317,0
136,0,0,0,0,86,317,0
137,0,0,0,0,77,319,0
138,0,0,0,0,91,318,0
139,0,0,0,0,90,321,0
140,0,0,0,0,90,323,0
141,0,0,0,0,91,324,0
142,0,0,0,0,91,323,0
143,0,0,0,0,89,323,0
144,0,0,0,0,89,322,0
145,0,0,0,0,78,323,0
146,0,0,0,0,77,322,0
147,0,0,0,0,78,320,0
148,0,0,0,0,78,319,0
149,0,0,0,0,78,322,0
150,0,0,0,0,86,325,0
151,0,0,0,0,88,326,0
152,0,0,0,0,78,325,0
153,0,0,0,0,77,326,0
154,0,0,0,0,78,325,0
155,0,0,0,0,56,326,0
156,0,0,0,0,68,328,0
157,0,0,0,0,68,328,0
158,0,0,0,0,63,327,0
159,0,0,0,0,56,328,0
160,0,0,0,0,70,328,0
161,0,0,0,0,77,327,0
162,0,0,0,0,73,327,0
163,0,0,0,0,70,328,0
164,0,0,0,0,72,329,0
165,0,0,0,0,75,327,0
166,0,0,0,0,75,328,0
167,0,0,0,0,78,328,0
168,0,0,0,0,72,329,0
169,0,0,0,0,78,329,0
170,0,0,0,0,70,331,0
171,0,0,0,0,72,329,0
172,0,0,0,0,75,331,0
173,0,0,0,0,77,334,0
174,0,0,0,0,77,334,0
175,0,0,0,0,80,334,0
176,0,0,0,0,89,334,0
177,0,0,0,0,90,334,0
178,0,0,0,0,85,334,0
179,0,0,0,0,86,329,0
180,0,0,0,0,83,332,0
181,0,0,0,0,86,332,0
182,0,0,0,0,79,332,0
183,0,0,0,0,80,332,0
184,0,0,0,0,80,332,0
185,0,0,0,0,79,333,0
186,0,0,0,0,79,331,0
187,0,0,0,0,86,332,0
188,0,0,0,0,79,331,0
189,0,0,0,0,76,331,0
190,0,0,0,0,58,333,0
191,0,0,0,0,54,332,0
192,0,0,0,0,70,331,0
193,0,0,0,0,78,329,0
194,0,0,0,0,79,328,0
195,0,0,0,0,86,330,0
196,0,0,0,0,84,327,0
197,0,0,0,0,87,328,0
198,0,0,0,0,86,328,0
199,0,0,0,0,87,329,0
200,0,0,0,0,84,329,0
201,0,0,0,0,88,327,0
202,0,0,0,0,87,328,0
203,0,0,0,0,85,330,0
204,0,0,0,0,80,329,0
205,0,0,0,0,81,329,0
206,0,0,0,0,72,329,0
207,0,0,0,0,61,328,0
208,0,0,0,0,78,326,0
209,0,0,0,0,78,327,0
210,0,0,0,0,78,327,0
211,0,0,0,0,64,326,0
212,0,0,0,0,78,328,0
213,0,0,0,0,78,324,0
214,0,0,0,0,77,324,0
215,0,0,0,0,79,326,0
216,0,0,0,0,82,326,0
217,0,0,0,0,79,327,0
218,0,0,0,0,78,326,0
219,0,0,0,0,78,325,0
220,0,0,0,0,79,325,0
221,0,0,0,0,77,326,0
222,0,0,0,0,69,323,0
223,0,0,0,0,62,323,0
224,0,0,0,0,78,324,0
225,0,0,0,0,63,323,0
226,0,0,0,0,56,321,0
227,0,0,0,0,60,321,0
228,0,0,0,0,56,319,0
229,0,0,0,0,55,320,0
230,0,0,0,0,55,321,0
231,0,0,0,0,53,319,0
232,0,0,0,0,54,315,0
233,0,0,0,0,55,317,0
234,0,0,0,0,54,318,0
235,0,0,0,0,56,322,0
236,0,0,0,0,54,318,0
237,0,0,0,0,55,317,0
238,0,0,0,0,54,317,0
239,0,0,0,0,54,320,0
240,0,0,0,0,54,316,0
241,0,0,0,0,54,315,0
242,0,0,0,0,54,317,0
243,0,0,0,0,54,315,0
244,0,0,0,0,55,316,0
245,0,0,0,0,54,314,0
246,0,0,0,0,54,312,0
247,0,0,0,0,54,314,0
248,0,0,0,0,53,311,0
249,0,0,0,0,49,309,0
250,0,0,0,0,50,312,0
251,0,0,0,0,52,312,0
252,0,0,0,0,53,313,0
253,0,0,0,0,55,313,0
254,0,0,0,0,53,311,0
255,0,0,0,0,53,311,0
256,0,0,0,0,54,310,0
257,0,0,0,0,52,314,0
258,0,0,0,0,52,313,0
259,0,0,0,0,50,312,0
260,0,0,0,0,53,309,0
261,0,0,0,0,54,309,0
262,0,0,0,0,54,310,0
263,0,0,0,0,53,309,0
264,0,0,0,0,54,312,0
265,0,0,0,0,51,308,0
266,0,0,0,0,51,309,0
267,0,0,0,0,52,306,0
268,0,0,0,0,52,307,0
269,0,0,0,0,50,307,0
270,0,0,0,0,51,306,0
271,0,0,0,0,54,309,0
272,0,0,0,0,52,310,0
273,0,0,0,0,52,310,0
274,0,0,0,0,53,310,0
275,0,0,0,0,52,312,0
276,0,0,0,0,54,312,0
277,0,0,0,0,52,311,0
278,0,0,0,0,54,311,0
279,0,0,0,0,49,309,0
280,0,0,0,0,54,309,0
281,0,0,0,0,51,310,0
282,0,0,0,0,53,311,0
283,0,0,0,0,51,313,0
284,0,0,0,0,52,312,0
285,0,0,0,0,49,313,0
286,0,0,0,0,49,311,0
287,0,0,0,0,50,310,0
288,0,0,0,0,52,311,0
289,0,0,0,0,52,312,0
290,0,0,0,0,49,305,0
291,0,0,0,0,50,303,0
292,0,0,0,0,50,301,0
293,0,0,0,0,48,302,0
294,0,0,0,0,51,302,0
295,0,0,0,0,39,303,0
296,0,0,0,0,39,299,0
297,0,0,0,0,47,300,0
298,0,0,0,0,49,303,0
299,0,0,0,0,49,302,0
300,0,0,0,0,50,300,0
301,0,0,0,0,48,296,0
302,0,0,0,0,48,295,0
303,0,0,0,0,49,294,0
304,0,0,0,0,49,294,0
305,0,0,0,0,49,293,0
306,0,0,0,0,38,294,0
307,0,0,0,0,48,296,0
308,0,0,0,0,49,295,0
309,0,0,0,0,51,295,0
310,0,0,0,0,50,296,0
311,0,0,0,0,48,296,0
312,0,0,0,0,50,295,0
313,0,0,0,0,50,296,0
314,0,0,0,0,49,298,0
315,0,0,0,0,49,297,0
316,0,0,0,0,51,297,0
317,0,0,0,0,53,297,0
318,0,0,0,0,53,300,0
319,0,0,0,0,52,300,0
320,0,0,0,0,52,300,0
321,0,0,0,0,52,301,0
322,0,0,0,0,53,299,0
323,0,0,0,0,53,298,0
324,0,0,0,0,54,296,0
325,0,0,0,0,54,294,0
326,0,0,0,0,54,298,0
327,0,0,0,0,54,298,0
328,0,0,0,0,56,297,0
329,0,0,0,0,55,297,0
330,0,0,0,0,54,296,0
331,0,0,0,0,53,295,0
332,0,0,0,0,53,296,0
333,0,0,0,0,54,298,0
334,0,0,0,0,54,296,0
335,0,0,0,0,53,295,0
336,0,0,0,0,53,295,0
337,0,0,0,0,55,297,0
338,0,0,0,0,53,297,0
339,0,0,0,0,53,297,0
340,0,0,0,0,54,298,0
341,0,0,0,0,54,300,0
342,0,0,0,0,52,299,0
343,0,0,0,0,53,301,0
344,0,0,0,0,55,301,0
345,0,0,0,0,61,302,0
346,0,0,0,0,76,304,0
347,0,0,0,0,74,306,0
348,0,0,0,0,74,309,0
349,0,0,0,0,87,308,0
350,0,0,0,0,77,306,0
351,0,0,0,0,56,307,0
352,0,0,0,0,63,307,0
353,0,0,0,0,54,308,0
354,0,0,0,0,54,306,0
355,0,0,0,0,54,305,0
