Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
108,0,0,0,0,40,237,0
109,0,0,0,0,37,224,0
110,0,247,0,0,31,225,0
111,0,264,0,0,31,195,0
112,0,277,0,0,32,195,0
113,0,275,0,0,32,201,0
114,0,276,0,0,39,208,0
115,0,277,0,0,35,206,0
116,0,277,0,0,35,208,0
117,0,273,0,0,32,209,0
118,0,272,0,0,31,209,0
119,0,273,0,0,31,211,0
120,0,275,0,0,31,212,0
121,0,274,0,0,31,215,0
122,0,272,0,0,31,216,0
123,0,273,0,0,31,216,0
124,0,265,0,0,31,216,0
125,0,274,0,0,32,220,0
126,0,276,0,0,31,225,0
127,0,274,0,0,31,227,0
128,0,271,0,0,31,228,0
129,0,271,0,0,31,226,0
130,0,269,0,0,31,229,0
131,0,280,0,0,30,229,0
132,0,279,0,0,31,224,0
133,0,269,0,0,30,220,0
134,0,268,0,0,30,218,0
135,0,270,0,0,29,214,0
136,0,270,0,0,29,211,0
137,0,207,0,0,26,202,0
138,0,217,0,0,31,215,0
139,0,275,0,0,31,216,0
140,0,279,0,0,31,215,0
141,0,284,0,0,27,203,0
142,0,283,0,0,27,201,0
143,0,280,0,0,24,200,0
144,0,222,0,0,17,199,0
145,0,263,0,0,17,200,0
146,0,272,0,0,17,199,0
147,0,271,0,0,17,199,0
148,0,273,0,0,25,199,0
149,0,273,0,0,18,204,0
150,0,269,0,0,17,204,0
151,0,270,0,0,24,204,0
152,0,277,0,0,17,203,0
153,0,293,0,0,26,200,0
154,0,297,0,0,29,194,0
155,0,300,0,0,26,188,0
156,0,293,0,0,27,177,0
157,0,287,0,0,27,171,0
158,0,285,0,0,30,168,0
159,0,199,0,0,17,125,0
160,0,203,0,0,30,163,0
161,0,204,0,0,18,170,0
162,0,207,0,0,29,171,0
163,0,205,0,0,31,172,0
164,0,210,0,0,30,180,0
165,0,210,0,0,29,185,0
166,0,262,0,0,30,193,0
167,0,263,0,0,31,187,0
168,0,256,0,0,30,197,0
169,0,273,0,0,31,200,0
170,0,241,0,0,31,189,0
171,0,260,0,0,31,194,0
172,0,271,0,0,31,196,0
173,0,274,0,0,31,198,0
174,0,218,0,0,31,196,0
175,0,272,0,0,31,201,0
176,0,303,0,0,32,205,0
177,0,323,0,0,36,203,0
178,0,322,0,0,32,201,0
179,0,312,0,0,32,200,0
180,0,328,0,0,38,200,0
181,0,330,0,0,41,204,0
182,0,326,0,0,41,207,0
183,0,317,0,0,40,203,0
184,0,277,0,0,31,206,0
185,0,270,0,0,31,202,0
186,0,285,0,0,31,207,0
187,0,278,0,0,31,208,0
188,0,227,0,0,30,212,0
189,0,277,0,0,31,211,0
190,0,278,0,0,31,209,0
191,0,286,0,0,27,206,0
192,0,294,0,0,27,193,0
193,0,298,0,0,18,191,0
194,0,299,0,0,26,192,0
195,0,291,0,0,27,192,0
196,0,294,0,0,29,193,0
197,0,293,0,0,27,193,0
198,0,291,0,0,26,193,0
199,0,291,0,0,30,204,0
200,0,289,0,0,30,208,0
201,0,297,0,0,31,209,0
202,0,295,0,0,31,210,0
203,0,292,0,0,30,210,0
204,0,300,0,0,26,203,0
205,0,297,0,0,17,191,0
206,0,293,0,0,16,176,0
207,0,298,0,0,25,179,0
208,0,294,0,0,15,176,0
209,0,286,0,0,14,176,0
210,0,297,0,0,16,177,0
211,0,300,0,0,16,178,0
212,0,291,0,0,25,179,0
213,0,281,0,0,26,178,0
214,0,282,0,0,17,175,0
215,0,283,0,0,17,174,0
216,0,281,0,0,29,173,0
217,0,280,0,0,26,173,0
218,0,284,0,0,24,177,0
219,0,287,0,0,29,177,0
220,0,289,0,0,30,184,0
221,0,290,0,0,30,181,0
222,0,291,0,0,17,173,0
223,0,294,0,0,30,173,0
224,0,293,0,0,17,172,0
225,0,290,0,0,18,172,0
226,0,284,0,0,17,169,0
227,0,284,0,0,30,172,0
228,0,285,0,0,26,171,0
229,0,286,0,0,30,173,0
230,0,284,0,0,30,173,0
231,0,282,0,0,29,174,0
232,0,282,0,0,30,174,0
233,0,286,0,0,30,175,0
234,0,289,0,0,30,183,0
235,0,284,0,0,30,187,0
236,0,261,0,0,30,187,0
237,0,237,0,0,30,189,0
238,0,238,0,0,30,189,0
239,0,233,0,0,29,186,0
240,0,234,0,0,30,189,0
241,0,237,0,0,30,202,0
242,0,240,0,0,30,205,0
243,0,236,0,0,30,204,0
244,0,223,0,0,17,191,0
245,0,229,0,0,31,197,0
246,0,236,0,0,31,191,0
247,0,239,0,0,30,186,0
248,0,240,0,0,30,185,0
249,0,266,0,0,29,180,0
250,0,241,0,0,30,182,0
251,0,239,0,0,31,175,0
252,0,233,0,0,30,178,0
253,0,231,0,0,18,165,0
254,0,216,0,0,30,173,0
255,0,219,0,0,30,170,0
256,0,224,0,0,31,173,0
257,0,226,0,0,30,173,0
258,0,226,0,0,30,170,0
259,0,226,0,0,30,170,0
260,0,222,0,0,30,170,0
261,0,223,0,0,30,169,0
262,0,224,0,0,30,170,0
263,0,224,0,0,30,169,0
264,0,222,0,0,30,168,0
265,0,221,0,0,30,165,0
266,0,220,0,0,30,152,0
267,0,221,0,0,30,152,0
268,0,222,0,0,31,158,0
269,0,222,0,0,31,164,0
270,0,225,0,0,30,167,0
271,0,226,0,0,30,168,0
272,0,224,0,0,30,168,0
273,0,219,0,0,31,168,0
274,0,215,0,0,30,169,0
275,0,208,0,0,30,171,0
276,0,201,0,0,30,172,0
277,0,201,0,0,30,172,0
278,0,206,0,0,30,173,0
279,0,205,0,0,30,174,0
280,0,203,0,0,31,175,0
281,0,200,0,0,30,181,0
282,0,207,0,0,31,175,0
283,0,222,0,0,30,184,0
284,0,231,0,0,31,189,0
285,0,227,0,0,30,189,0
286,0,224,0,0,31,188,0
287,0,224,0,0,30,188,0
288,0,224,0,0,31,186,0
289,0,226,0,0,31,186,0
290,0,226,0,0,30,186,0
291,0,225,0,0,30,187,0
292,0,216,0,0,30,181,0
293,0,206,0,0,31,181,0
294,0,198,0,0,31,173,0
295,0,203,0,0,31,178,0
296,0,207,0,0,31,179,0
297,0,203,0,0,31,178,0
298,0,205,0,0,31,178,0
299,0,208,0,0,31,177,0
300,0,218,0,0,31,177,0
301,0,221,0,0,30,177,0
302,0,221,0,0,31,177,0
303,0,224,0,0,30,177,0
304,0,204,0,0,30,176,0
305,0,189,0,0,31,174,0
306,0,190,0,0,30,174,0
307,0,193,0,0,30,176,0
308,0,186,0,0,31,176,0
309,0,175,0,0,30,176,0
310,0,185,0,0,30,177,0
311,0,202,0,0,30,177,0
312,0,213,0,0,31,179,0
313,0,212,0,0,30,179,0
314,0,215,0,0,31,178,0
315,0,214,0,0,30,177,0
316,0,213,0,0,31,178,0
317,0,212,0,0,31,179,0
318,0,210,0,0,31,177,0
319,0,212,0,0,31,177,0
320,0,213,0,0,30,178,0
321,0,213,0,0,31,177,0
322,0,212,0,0,31,178,0
323,0,208,0,0,30,177,0
324,0,205,0,0,31,177,0
325,0,198,0,0,31,176,0
326,0,168,0,0,30,175,0
327,0,192,0,0,31,176,0
328,0,203,0,0,30,176,0
329,0,211,0,0,30,175,0
330,0,229,0,0,31,176,0
331,0,235,0,0,31,176,0
332,0,236,0,0,30,176,0
333,0,237,0,0,25,175,0
334,0,238,0,0,30,174,0
335,0,239,0,0,30,175,0
336,0,239,0,0,30,171,0
337,0,240,0,0,25,169,0
338,0,240,0,0,30,169,0
339,0,241,0,0,30,169,0
340,0,241,0,0,29,170,0
341,0,242,0,0,31,169,0
342,0,241,0,0,30,169,0
343,0,242,0,0,30,170,0
344,0,242,0,0,31,168,0
345,0,242,0,0,30,167,0
346,0,242,0,0,31,169,0
347,0,241,0,0,31,170,0
348,0,242,0,0,31,175,0
349,0,238,0,0,31,179,0
350,0,276,0,0,30,188,0
351,0,280,0,0,18,188,0
352,0,235,0,0,30,193,0
353,0,234,0,0,30,189,0
354,0,235,0,0,30,197,0
355,0,235,0,0,30,196,0
356,0,235,0,0,31,194,0
357,0,234,0,0,31,189,0
