Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
68,0,0,0,0,257,0,791
69,0,0,0,0,256,0,793
70,0,0,0,0,256,0,791
71,0,0,0,0,256,0,789
72,0,0,0,0,256,0,788
73,0,0,0,0,256,0,789
74,0,0,0,0,256,0,789
75,0,0,0,0,255,0,789
76,0,0,0,0,255,0,789
77,0,0,0,0,256,0,788
78,0,0,0,0,256,0,788
79,0,0,0,0,256,0,788
80,0,0,0,0,256,0,789
81,0,0,0,0,255,0,789
82,0,0,0,0,256,0,790
83,0,0,0,0,256,0,789
84,0,0,0,0,256,0,789
85,0,0,0,0,256,0,792
86,0,0,0,0,256,0,792
87,0,0,0,0,256,0,792
88,0,0,0,0,256,0,793
89,0,0,0,0,256,0,792
90,0,0,0,0,256,0,792
91,0,0,0,0,256,0,793
92,0,0,0,0,256,0,792
93,0,0,0,0,255,0,792
94,0,0,0,0,256,0,791
95,0,0,0,0,256,0,791
96,0,0,0,0,256,0,791
97,0,0,0,0,255,0,792
98,0,0,0,0,252,0,791
99,0,0,0,0,252,0,791
100,0,0,0,0,252,0,789
101,0,0,0,0,252,0,789
102,0,0,0,0,252,0,787
103,0,0,0,0,252,0,786
104,0,0,0,0,252,0,785
105,0,0,0,0,253,0,785
106,0,0,0,0,253,0,786
107,0,0,0,0,253,0,786
108,0,0,0,0,254,0,786
109,0,0,0,0,254,0,786
110,0,0,0,0,254,0,787
111,0,0,0,0,254,0,788
112,0,0,0,0,253,0,789
113,0,0,0,0,253,0,788
114,0,0,0,0,253,0,788
115,0,0,0,0,252,0,788
116,0,0,0,0,251,0,785
117,0,0,0,0,252,0,784
118,0,0,0,0,252,0,783
119,0,0,0,0,252,0,784
120,0,0,0,0,253,0,784
121,0,0,0,0,253,0,785
122,0,0,0,0,253,0,785
123,0,0,0,0,254,0,786
124,0,0,0,0,253,0,785
125,0,0,0,0,252,0,783
126,0,0,0,0,252,0,780
127,0,0,0,0,252,0,780
128,0,0,0,0,252,0,782
129,0,0,0,0,252,0,782
130,0,0,0,0,252,0,783
131,0,0,0,0,252,0,784
132,0,0,0,0,253,0,785
133,0,0,0,0,253,0,786
134,0,0,0,0,253,0,785
135,0,0,0,0,253,0,785
136,0,0,0,0,253,0,786
137,0,0,0,0,253,0,785
138,0,0,0,0,253,0,785
139,0,0,0,0,253,0,785
140,0,0,0,0,253,0,785
141,0,0,0,0,253,0,784
142,0,0,0,0,252,0,785
143,0,0,0,0,253,0,786
144,0,0,0,0,253,0,787
145,0,0,0,0,253,0,788
146,0,0,0,0,253,0,788
147,0,0,0,0,253,0,788
148,0,0,0,0,253,0,788
149,0,0,0,0,252,0,788
150,0,0,0,0,252,0,788
151,0,0,0,0,254,0,788
152,0,0,0,0,253,0,790
153,0,0,0,0,253,0,789
154,0,0,0,0,254,0,790
155,0,0,0,0,253,0,790
156,0,0,0,0,253,0,789
157,0,0,0,0,253,0,788
158,0,0,0,0,254,0,788
159,0,0,0,0,254,0,788
160,0,0,0,0,254,0,789
161,0,0,0,0,254,0,789
162,0,0,0,0,254,0,790
163,0,0,0,0,253,0,790
164,0,0,0,0,254,0,788
165,0,0,0,0,254,0,788
166,0,0,0,0,254,0,786
167,0,0,0,0,254,0,785
168,0,0,0,0,254,0,785
169,0,0,0,0,255,0,784
170,0,0,0,0,255,0,785
171,0,0,0,0,255,0,785
172,0,0,0,0,255,0,785
173,0,0,0,0,255,0,785
174,0,0,0,0,255,0,787
175,0,0,0,0,254,0,788
176,0,0,0,0,254,0,789
177,0,0,0,0,255,0,788
178,0,0,0,0,255,0,788
179,0,0,0,0,254,0,788
180,0,0,0,0,254,0,789
181,0,0,0,0,254,0,788
182,0,0,0,0,254,0,788
183,0,0,0,0,254,0,788
184,0,0,0,0,253,0,788
185,0,0,0,0,254,0,787
186,0,0,0,0,254,0,786
187,0,0,0,0,253,0,786
188,0,0,0,0,253,0,785
189,0,0,0,0,253,0,785
190,0,0,0,0,254,0,786
191,0,0,0,0,254,0,787
192,0,0,0,0,254,0,786
193,0,0,0,0,254,0,787
194,0,0,0,0,254,0,786
195,0,0,0,0,254,0,787
196,0,0,0,0,255,0,788
197,0,0,0,0,254,0,788
198,0,0,0,0,255,0,788
199,0,0,0,0,255,0,787
200,0,0,0,0,255,0,787
201,0,0,0,0,255,0,787
202,0,0,0,0,254,0,785
203,0,0,0,0,255,0,785
204,0,0,0,0,255,0,786
205,0,0,0,0,255,0,788
206,0,0,0,0,255,0,789
207,0,0,0,0,255,0,789
208,0,0,0,0,255,0,789
209,0,0,0,0,255,0,789
210,0,0,0,0,255,0,790
211,0,0,0,0,255,0,791
212,0,0,0,0,255,0,792
213,0,0,0,0,255,0,792
214,0,0,0,0,255,0,792
215,0,0,0,0,255,0,792
216,0,0,0,0,255,0,793
217,0,0,0,0,255,0,792
218,0,0,0,0,255,0,792
219,0,0,0,0,255,0,792
220,0,0,0,0,255,0,792
221,0,0,0,0,255,0,792
222,0,0,0,0,255,0,792
223,0,0,0,0,255,0,792
224,0,0,0,0,255,0,792
225,0,0,0,0,255,0,793
226,0,0,0,0,255,0,793
227,0,0,0,0,255,0,793
228,0,0,0,0,255,0,793
229,0,0,0,0,255,0,792
230,0,0,0,0,255,0,792
231,0,0,0,0,255,0,791
232,0,0,0,0,255,0,792
233,0,0,0,0,255,0,793
234,0,0,0,0,255,0,792
235,0,0,0,0,255,0,792
236,0,0,0,0,256,0,791
237,0,0,0,0,255,0,791
238,0,0,0,0,255,0,792
239,0,0,0,0,255,0,793
240,0,0,0,0,255,0,793
241,0,0,0,0,255,0,793
242,0,0,0,0,255,0,794
243,0,0,0,0,255,0,794
244,0,0,0,0,255,0,795
245,0,0,0,0,255,0,795
246,0,0,0,0,254,0,796
247,0,0,0,0,255,0,797
248,0,0,0,0,256,0,797
249,0,0,0,0,255,0,796
250,0,0,0,0,255,0,797
251,0,0,0,0,255,0,796
252,0,0,0,0,255,0,796
253,0,0,0,0,255,0,797
254,0,0,0,0,255,0,797
255,0,0,0,0,255,0,798
256,0,0,0,0,255,0,797
257,0,0,0,0,254,0,797
258,0,0,0,0,255,0,796
259,0,0,0,0,255,0,795
260,0,0,0,0,255,0,796
261,0,0,0,0,256,0,795
262,0,0,0,0,255,0,795
263,0,0,0,0,255,0,794
264,0,0,0,0,255,0,792
265,0,0,0,0,255,0,792
266,0,0,0,0,255,0,790
267,0,0,0,0,255,0,788
268,0,0,0,0,255,0,789
269,0,0,0,0,255,0,788
270,0,0,0,0,255,0,785
271,0,0,0,0,254,0,785
272,0,0,0,0,255,0,788
273,0,0,0,0,255,0,789
274,0,0,0,0,254,0,790
275,0,0,0,0,254,0,791
276,0,0,0,0,254,0,791
277,0,0,0,0,254,0,791
278,0,0,0,0,253,0,791
279,0,0,0,0,253,0,792
280,0,0,0,0,254,0,792
281,0,0,0,0,254,0,791
282,0,0,0,0,254,0,792
283,0,0,0,0,254,0,792
284,0,0,0,0,254,0,792
285,0,0,0,0,254,0,792
286,0,0,0,0,255,0,791
287,0,0,0,0,254,0,792
288,0,0,0,0,254,0,793
289,0,0,0,0,254,0,792
290,0,0,0,0,254,0,792
291,0,0,0,0,254,0,793
292,0,0,0,0,254,0,792
293,0,0,0,0,254,0,791
294,0,0,0,0,254,0,789
295,0,0,0,0,254,0,789
296,0,0,0,0,253,0,789
297,0,0,0,0,254,0,787
298,0,0,0,0,254,0,786
299,0,0,0,0,254,0,781
300,0,0,0,0,254,0,782
301,0,0,0,0,253,0,783
302,0,0,0,0,253,0,783
303,0,0,0,0,253,0,785
304,0,0,0,0,253,0,786
305,0,0,0,0,254,0,787
306,0,0,0,0,254,0,788
307,0,0,0,0,253,0,788
308,0,0,0,0,254,0,787
309,0,0,0,0,253,0,788
310,0,0,0,0,253,0,788
311,0,0,0,0,253,0,788
312,0,0,0,0,253,0,786
313,0,0,0,0,253,0,786
314,0,0,0,0,253,0,786
315,0,0,0,0,253,0,785
316,0,0,0,0,253,0,783
317,0,0,0,0,253,0,780
318,0,0,0,0,253,0,781
319,0,0,0,0,252,0,778
320,0,0,0,0,253,0,778
321,0,0,0,0,253,0,781
322,0,0,0,0,252,0,780
323,0,0,0,0,253,0,780
324,0,0,0,0,252,0,781
325,0,0,0,0,253,0,780
326,0,0,0,0,253,0,780
327,0,0,0,0,252,0,780
328,0,0,0,0,252,0,781
329,0,0,0,0,253,0,781
330,0,0,0,0,253,0,781
331,0,0,0,0,253,0,782
332,0,0,0,0,253,0,783
333,0,0,0,0,253,0,785
334,0,0,0,0,253,0,785
335,0,0,0,0,253,0,786
336,0,0,0,0,253,0,787
337,0,0,0,0,253,0,788
338,0,0,0,0,253,0,788
339,0,0,0,0,253,0,788
340,0,0,0,0,252,0,787
341,0,0,0,0,253,0,787
342,0,0,0,0,252,0,788
343,0,0,0,0,252,0,789
344,0,0,0,0,253,0,789
345,0,0,0,0,253,0,789
346,0,0,0,0,253,0,790
347,0,0,0,0,252,0,790
348,0,0,0,0,252,0,789
349,0,0,0,0,252,0,790
350,0,0,0,0,252,0,790
351,0,0,0,0,253,0,790
352,0,0,0,0,253,0,792
353,0,0,0,0,253,0,792
354,0,0,0,0,254,0,791
355,0,0,0,0,254,0,790
356,0,0,0,0,253,0,790
357,0,0,0,0,253,0,789
358,0,0,0,0,253,0,789
359,0,0,0,0,253,0,789
360,0,0,0,0,253,0,789
361,0,0,0,0,253,0,790
