Sample,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6
195,0,0,0,0,93,0,729
196,0,0,0,0,93,0,729
197,0,0,0,0,93,0,729
198,0,0,0,0,93,0,729
199,0,0,0,0,93,0,729
200,0,0,0,0,93,0,729
201,0,0,0,0,93,0,729
202,0,0,0,0,94,0,730
203,0,0,0,0,93,0,729
204,0,0,0,0,94,0,729
205,0,0,0,0,93,0,729
206,0,0,0,0,93,0,730
207,0,0,0,0,92,0,730
208,0,0,0,0,93,0,730
209,0,0,0,0,93,0,730
210,0,0,0,0,93,0,730
211,0,0,0,0,92,0,730
212,0,0,0,0,94,0,729
213,0,0,0,0,93,0,729
214,0,0,0,0,93,0,730
215,0,0,0,0,93,0,730
216,0,0,0,0,94,0,730
217,0,0,0,0,93,0,730
218,0,0,0,0,93,0,729
219,0,0,0,0,93,0,728
220,0,0,0,0,92,0,728
221,0,0,0,0,93,0,728
222,0,0,0,0,93,0,728
223,0,0,0,0,93,0,727
224,0,0,0,0,92,0,727
225,0,0,0,0,92,0,727
226,0,0,0,0,92,0,727
227,0,0,0,0,92,0,727
228,0,0,0,0,92,0,730
229,0,0,0,0,92,0,730
230,0,0,0,0,92,0,731
231,0,0,0,0,92,0,731
232,0,0,0,0,91,0,731
233,0,0,0,0,92,0,731
234,0,0,0,0,92,0,731
235,0,0,0,0,92,0,732
236,0,0,0,0,92,0,732
237,0,0,0,0,92,0,731
238,0,0,0,0,93,0,733
239,0,0,0,0,92,0,731
240,0,0,0,0,89,0,729
241,0,0,0,0,83,0,726
242,0,0,0,0,79,0,711
243,0,0,0,0,79,0,706
244,0,0,0,0,78,0,702
245,0,0,0,0,79,0,700
246,0,0,0,0,79,0,701
247,0,0,0,0,79,0,700
248,0,0,0,0,79,0,696
249,0,0,0,0,83,0,699
250,0,0,0,0,78,0,697
251,0,0,0,0,78,0,700
252,0,0,0,0,85,0,705
253,0,0,0,0,89,0,707
254,0,0,0,0,89,0,710
255,0,0,0,0,88,0,709
256,0,0,0,0,88,0,710
257,0,0,0,0,88,0,708
258,0,0,0,0,87,0,708
259,0,0,0,0,88,0,709
260,0,0,0,0,89,0,709
261,0,0,0,0,89,0,710
262,0,0,0,0,90,0,709
263,0,0,0,0,89,0,709
264,0,0,0,0,89,0,710
265,0,0,0,0,90,0,709
266,0,0,0,0,89,0,708
267,0,0,0,0,90,0,709
268,0,0,0,0,90,0,711
269,0,0,0,0,90,0,709
270,0,0,0,0,89,0,709
271,0,0,0,0,90,0,709
272,0,0,0,0,90,0,709
273,0,0,0,0,90,0,709
274,0,0,0,0,89,0,710
275,0,0,0,0,90,0,709
276,0,0,0,0,90,0,710
277,0,0,0,0,91,0,709
278,0,0,0,0,90,0,708
279,0,0,0,0,90,0,706
280,0,0,0,0,90,0,707
281,0,0,0,0,89,0,704
282,0,0,0,0,90,0,706
283,0,0,0,0,91,0,708
284,0,0,0,0,91,0,709
285,0,0,0,0,91,0,709
286,0,0,0,0,90,0,710
287,0,0,0,0,91,0,709
288,0,0,0,0,91,0,709
289,0,0,0,0,91,0,709
290,0,0,0,0,91,0,710
291,0,0,0,0,91,0,710
292,0,0,0,0,91,0,710
293,0,0,0,0,91,0,710
294,0,0,0,0,92,0,710
295,0,0,0,0,91,0,710
296,0,0,0,0,91,0,710
297,0,0,0,0,91,0,710
298,0,0,0,0,91,0,710
299,0,0,0,0,91,0,710
300,0,0,0,0,91,0,710
301,0,0,0,0,91,0,710
302,0,0,0,0,92,0,711
303,0,0,0,0,92,0,711
304,0,0,0,0,92,0,711
305,0,0,0,0,91,0,711
306,0,0,0,0,92,0,711
307,0,0,0,0,92,0,711
308,0,0,0,0,91,0,709
309,0,0,0,0,91,0,710
310,0,0,0,0,91,0,710
311,0,0,0,0,91,0,710
312,0,0,0,0,91,0,709
313,0,0,0,0,91,0,709
314,0,0,0,0,91,0,709
315,0,0,0,0,91,0,710
316,0,0,0,0,91,0,710
317,0,0,0,0,91,0,711
318,0,0,0,0,91,0,711
319,0,0,0,0,91,0,711
320,0,0,0,0,91,0,711
321,0,0,0,0,91,0,711
322,0,0,0,0,91,0,711
323,0,0,0,0,92,0,711
324,0,0,0,0,91,0,711
325,0,0,0,0,91,0,711
326,0,0,0,0,91,0,711
327,0,0,0,0,91,0,711
328,0,0,0,0,92,0,712
329,0,0,0,0,91,0,710
330,0,0,0,0,91,0,711
331,0,0,0,0,91,0,711
332,0,0,0,0,90,0,712
333,0,0,0,0,91,0,711
334,0,0,0,0,87,0,712
335,0,0,0,0,87,0,712
336,0,0,0,0,87,0,713
337,0,0,0,0,90,0,713
338,0,0,0,0,91,0,713
339,0,0,0,0,91,0,713
340,0,0,0,0,91,0,713
341,0,0,0,0,91,0,714
342,0,0,0,0,89,0,713
343,0,0,0,0,90,0,714
344,0,0,0,0,91,0,714
345,0,0,0,0,91,0,713
346,0,0,0,0,91,0,713
347,0,0,0,0,90,0,712
348,0,0,0,0,88,0,709
349,0,0,0,0,82,0,699
350,0,0,0,0,81,0,688
351,0,0,0,0,81,0,677
352,0,0,0,0,80,0,663
353,0,0,0,0,78,0,654
354,0,0,0,0,77,0,651
355,0,0,0,0,78,0,657
356,0,0,0,0,78,0,660
357,0,0,0,0,77,0,662
